run_id,msg_id,control_type,src_id,dst_id,epoch,member_id,ch_id,task_count,x,y,z,creation_time
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5316,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_8431,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7183,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5331,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7174,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5313,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6953,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_7091,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_RESPAWN_COMPLETED_1448,RESPAWN_COMPLETED,uav3,sink_gateway,-1,uav3,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5337,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5343,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_8449,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1399,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1369,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5322,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5349,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5328,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7162,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5331,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5391,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5337,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5343,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3793,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5349,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5355,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5361,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_1020,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5370,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_5292,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5373,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5385,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_481,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5394,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_1003,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5404,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5410,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5425,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_7195,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1351,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_4889,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5437,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_13176,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav1_RESPAWN_COMPLETED_5444,RESPAWN_COMPLETED,uav1,sink_gateway,-1,uav1,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6229,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_9989,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6004,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6011,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1393,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6015,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_5340,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6256,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6018,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6217,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6021,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6025,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_2999,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3811,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_6485,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_6491,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6208,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6157,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_8648,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_6494,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_3056,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_6497,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1342,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6163,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_2469,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_2457,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6166,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_3853,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6181,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6190,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_8621,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6196,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav2_EMERGENCY_RETURN_TRIGGERED_9986,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6211,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,ch0_EMERGENCY_RETURN_TRIGGERED_513,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6214,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6223,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6226,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_12262,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6247,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6259,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav1_EMERGENCY_RETURN_TRIGGERED_4536,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_6262,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_EMERGENCY_RETURN_TRIGGERED_1330,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77181e+09
ugv_fcfs,uav3_RESPAWN_COMPLETED_6278,RESPAWN_COMPLETED,uav3,sink_gateway,-1,uav3,,0,0,0,0,1.77181e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6921,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6924,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6937,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6940,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
ugv_fcfs,ch1_EMERGENCY_RETURN_TRIGGERED_6959,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77182e+09
