run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_fcfs,1.77182e+09,rainy,18.0205,6.67145,161.219,3.75541
ugv_fcfs,1.77182e+09,rainy,18.4429,6.22643,163.112,4.42765
ugv_fcfs,1.77182e+09,rainy,17.325,6.62726,167.766,4.52727
ugv_fcfs,1.77182e+09,rainy,17.325,6.62726,167.766,4.52727
ugv_fcfs,1.77182e+09,rainy,16.9229,6.6714,170.336,4.32738
ugv_fcfs,1.77182e+09,rainy,16.6648,6.38935,180.111,3.5143
ugv_fcfs,1.77182e+09,rainy,16.6648,6.38935,180.111,3.5143
ugv_fcfs,1.77182e+09,rainy,17.4019,6.91549,180.879,4.38559
ugv_fcfs,1.77182e+09,rainy,17.4019,6.91549,180.879,4.38559
ugv_fcfs,1.77182e+09,rainy,17.1483,5.3126,186.357,4.16492
ugv_fcfs,1.77182e+09,rainy,17.0786,5.37444,187.509,4.50898
ugv_fcfs,1.77182e+09,rainy,17.0786,5.37444,187.509,4.50898
ugv_fcfs,1.77182e+09,rainy,17.4145,7.26682,194.056,4.17404
ugv_fcfs,1.77182e+09,rainy,17.4145,7.26682,194.056,4.17404
ugv_fcfs,1.77182e+09,rainy,17.4145,7.26682,194.056,4.17404
ugv_fcfs,1.77182e+09,rainy,16.8974,7.8183,191.229,4.81596
ugv_fcfs,1.77182e+09,rainy,16.7588,6.5959,190.449,3.43279
ugv_fcfs,1.77182e+09,rainy,16.6208,5.04076,195.516,3.53213
ugv_fcfs,1.77182e+09,rainy,16.6208,5.04076,195.516,3.53213
ugv_fcfs,1.77182e+09,rainy,16.1217,4.21253,199.539,3.96574
ugv_fcfs,1.77182e+09,rainy,16.1373,5.58132,201.407,4.12344
ugv_fcfs,1.77182e+09,stormy,16.3139,6.49982,187.09,6.3582
ugv_fcfs,1.77182e+09,stormy,15.7812,7.02856,185.881,6.59957
ugv_fcfs,1.77182e+09,stormy,16.1532,8.54211,179.138,6.38739
ugv_fcfs,1.77182e+09,stormy,16.1532,8.54211,179.138,6.38739
ugv_fcfs,1.77182e+09,stormy,16.1532,8.54211,179.138,6.38739
ugv_fcfs,1.77182e+09,stormy,15.3992,9.29476,190.793,8.76791
ugv_fcfs,1.77182e+09,stormy,15.3992,9.29476,190.793,8.76791
ugv_fcfs,1.77182e+09,stormy,15.7694,7.9088,187.494,7.48588
ugv_fcfs,1.77182e+09,stormy,15.6898,10.7138,182.579,6.40375
ugv_fcfs,1.77182e+09,stormy,16.4506,11.0256,170.747,8.15376
ugv_fcfs,1.77182e+09,stormy,16.4506,11.0256,170.747,8.15376
ugv_fcfs,1.77182e+09,stormy,16.3119,11.5477,147.774,10.1787
ugv_fcfs,1.77182e+09,stormy,16.4009,9.81484,148.064,10.1578
ugv_fcfs,1.77182e+09,windy,15.8268,9.24029,150.816,9.16583
ugv_fcfs,1.77182e+09,windy,15.89,9.42912,147.961,8.27888
ugv_fcfs,1.77182e+09,windy,15.89,9.42912,147.961,8.27888
ugv_fcfs,1.77182e+09,windy,15.89,9.42912,147.961,8.27888
ugv_fcfs,1.77182e+09,windy,16.8915,9.97317,149.946,6.72209
ugv_fcfs,1.77182e+09,windy,16.8915,9.97317,149.946,6.72209
ugv_fcfs,1.77182e+09,windy,17.9069,9.97208,150.278,5.9671
ugv_fcfs,1.77182e+09,windy,17.977,10.8153,167.483,4.95315
ugv_fcfs,1.77182e+09,windy,17.977,10.8153,167.483,4.95315
ugv_fcfs,1.77182e+09,windy,17.8798,8.28914,166.8,4.55406
ugv_fcfs,1.77182e+09,windy,17.1396,8.79101,163.188,4.13003
ugv_fcfs,1.77182e+09,windy,17.8953,9.3152,162.693,3.60555
ugv_fcfs,1.77182e+09,windy,18.357,9.04888,158.474,3.27343
ugv_fcfs,1.77182e+09,windy,18.357,9.04888,158.474,3.27343
ugv_fcfs,1.77182e+09,windy,18.5049,8.83371,168.111,2.8317
ugv_fcfs,1.77182e+09,rainy,18.2228,9.48826,167.926,2.99557
ugv_fcfs,1.77182e+09,rainy,17.2456,7.85323,166.742,3.52719
ugv_fcfs,1.77182e+09,rainy,17.2456,7.85323,166.742,3.52719
ugv_fcfs,1.77182e+09,rainy,17.1151,7.537,168.85,3.25078
ugv_fcfs,1.77182e+09,rainy,17.0555,6.6359,163.605,3.06256
ugv_fcfs,1.77182e+09,rainy,17.0555,6.6359,163.605,3.06256
ugv_fcfs,1.77182e+09,rainy,16.8336,6.0551,166.925,3.41353
ugv_fcfs,1.77182e+09,rainy,16.9225,5.86495,164.52,4.19433
ugv_fcfs,1.77182e+09,rainy,16.9225,5.86495,164.52,4.19433
ugv_fcfs,1.77182e+09,rainy,16.9225,5.86495,164.52,4.19433
ugv_fcfs,1.77182e+09,rainy,16.9303,6.42503,171.205,5.09038
ugv_fcfs,1.77182e+09,rainy,16.9303,6.42503,171.205,5.09038
ugv_fcfs,1.77182e+09,rainy,17.4735,5.68246,159.652,4.51935
ugv_fcfs,1.77182e+09,rainy,17.4735,5.68246,159.652,4.51935
ugv_fcfs,1.77182e+09,rainy,18.244,5.97368,168.204,3.17102
ugv_fcfs,1.77182e+09,rainy,17.9728,6.10235,170.405,2.78336
ugv_fcfs,1.77182e+09,rainy,18.74,5.68763,169.993,3.16238
ugv_fcfs,1.77182e+09,rainy,18.74,5.68763,169.993,3.16238
ugv_fcfs,1.77182e+09,rainy,18.1002,5.61813,177.632,4.31851
ugv_fcfs,1.77182e+09,rainy,18.1002,5.61813,177.632,4.31851
ugv_fcfs,1.77182e+09,rainy,18.1002,5.61813,177.632,4.31851
ugv_fcfs,1.77182e+09,rainy,18.011,5.41123,178.388,4.09765
ugv_fcfs,1.77182e+09,rainy,18.063,4.72334,174.111,3.90029
ugv_fcfs,1.77182e+09,rainy,18.063,4.72334,174.111,3.90029
ugv_fcfs,1.77182e+09,rainy,17.5904,3.65261,172.924,4.04346
ugv_fcfs,1.77182e+09,rainy,17.9943,3.93193,173.464,4.09071
ugv_fcfs,1.77182e+09,cloudy,19.0026,4.02416,172.013,3.73845
ugv_fcfs,1.77182e+09,cloudy,18.5067,3.78851,171.154,3.42713
ugv_fcfs,1.77182e+09,cloudy,19.2498,3.85447,165.51,2.89674
ugv_fcfs,1.77182e+09,cloudy,19.2498,3.85447,165.51,2.89674
ugv_fcfs,1.77182e+09,cloudy,18.9605,4.42299,166.556,2.72909
ugv_fcfs,1.77182e+09,cloudy,18.9605,4.42299,166.556,2.72909
ugv_fcfs,1.77182e+09,cloudy,19.0044,5.00557,169.841,2.43621
ugv_fcfs,1.77182e+09,cloudy,19.5106,4.30845,167.013,2.64752
ugv_fcfs,1.77182e+09,cloudy,19.3218,4.69604,165.835,2.2593
ugv_fcfs,1.77182e+09,cloudy,19.3218,4.69604,165.835,2.2593
ugv_fcfs,1.77182e+09,cloudy,18.8495,5.03765,168.192,1.92789
ugv_fcfs,1.77182e+09,cloudy,18.9538,4.88493,167.96,1.68407
ugv_fcfs,1.77182e+09,cloudy,19.3003,4.31558,164.467,1.37775
ugv_fcfs,1.77182e+09,windy,18.9939,4.87844,169.335,1.36335
ugv_fcfs,1.77182e+09,windy,18.5726,5.41389,168.728,1.05874
ugv_fcfs,1.77182e+09,windy,18.5726,5.41389,168.728,1.05874
ugv_fcfs,1.77182e+09,windy,18.5726,5.41389,168.728,1.05874
ugv_fcfs,1.77182e+09,windy,18.7747,6.41745,177.033,0.961702
ugv_fcfs,1.77182e+09,windy,18.5539,7.62332,162.978,0.900769
ugv_fcfs,1.77182e+09,windy,19.3828,6.98637,152.94,0.78433
ugv_fcfs,1.77182e+09,windy,19.2745,5.81395,151.967,0.733809
ugv_fcfs,1.77182e+09,windy,18.363,5.94869,146.813,0.800809
ugv_fcfs,1.77182e+09,windy,17.7008,6.67877,142.414,0.551093
ugv_fcfs,1.77182e+09,windy,17.0083,6.74949,133.106,0.497193
ugv_fcfs,1.77182e+09,windy,17.0083,6.74949,133.106,0.497193
ugv_fcfs,1.77182e+09,windy,17.4816,5.70243,134.449,0.649365
ugv_fcfs,1.77182e+09,windy,18.0758,5.33787,126.237,0.519685
ugv_fcfs,1.77182e+09,windy,18.0758,5.33787,126.237,0.519685
ugv_fcfs,1.77182e+09,windy,18.0758,5.33787,126.237,0.519685
ugv_fcfs,1.77182e+09,windy,18.6004,7.18657,126.006,0.65911
ugv_fcfs,1.77182e+09,windy,18.4261,8.3121,130.198,0.670895
ugv_fcfs,1.77182e+09,windy,17.9004,9.10981,139.377,0.740422
ugv_fcfs,1.77182e+09,windy,17.9004,9.10981,139.377,0.740422
ugv_fcfs,1.77182e+09,windy,17.3625,7.66088,145.127,0.403247
ugv_fcfs,1.77182e+09,windy,17.3625,7.66088,145.127,0.403247
ugv_fcfs,1.77182e+09,windy,18.3101,7.7783,138.357,0.59853
ugv_fcfs,1.77182e+09,windy,18.3101,7.7783,138.357,0.59853
ugv_fcfs,1.77182e+09,windy,18.3652,7.44068,133.003,0.496409
ugv_fcfs,1.77182e+09,windy,18.3652,7.44068,133.003,0.496409
ugv_fcfs,1.77182e+09,windy,18.8705,8.11953,131.234,0.646416
ugv_fcfs,1.77182e+09,windy,18.861,6.78706,117.371,0.405344
ugv_fcfs,1.77182e+09,windy,18.861,6.78706,117.371,0.405344
ugv_fcfs,1.77182e+09,windy,18.278,6.68137,105.379,0.447427
ugv_fcfs,1.77182e+09,windy,18.278,6.68137,105.379,0.447427
ugv_fcfs,1.77182e+09,windy,17.5398,6.12209,103.363,0.401196
ugv_fcfs,1.77182e+09,windy,18.5897,6.97639,114.618,0.378347
ugv_fcfs,1.77182e+09,windy,17.8543,7.25375,110.292,0.295328
ugv_fcfs,1.77182e+09,windy,17.8543,7.25375,110.292,0.295328
ugv_fcfs,1.77182e+09,windy,17.2843,6.78074,123.033,0.314967
ugv_fcfs,1.77182e+09,windy,17.2843,6.78074,123.033,0.314967
ugv_fcfs,1.77182e+09,windy,18.3222,9.20135,132.078,0.430497
ugv_fcfs,1.77182e+09,windy,19.3406,9.63341,144.699,0.371324
ugv_fcfs,1.77182e+09,windy,19.3406,9.63341,144.699,0.371324
ugv_fcfs,1.77182e+09,cloudy,19.0015,8.91723,143.597,0.351237
ugv_fcfs,1.77182e+09,cloudy,19.0463,7.90682,142.122,0.371791
ugv_fcfs,1.77182e+09,cloudy,19.5202,6.37818,145.026,0.46096
ugv_fcfs,1.77182e+09,cloudy,19.5202,6.37818,145.026,0.46096
ugv_fcfs,1.77182e+09,cloudy,19.482,5.28482,152.232,0.688917
ugv_fcfs,1.77182e+09,cloudy,19.5648,5.27728,149.429,0.798925
ugv_fcfs,1.77182e+09,cloudy,19.5648,5.27728,149.429,0.798925
ugv_fcfs,1.77182e+09,cloudy,19.5648,5.27728,149.429,0.798925
ugv_fcfs,1.77182e+09,cloudy,18.6693,5.85604,149.547,0.639326
ugv_fcfs,1.77182e+09,cloudy,18.6124,5.46227,145.299,0.561179
ugv_fcfs,1.77182e+09,cloudy,18.2681,4.28393,148.134,0.747436
ugv_fcfs,1.77182e+09,cloudy,18.2681,4.28393,148.134,0.747436
ugv_fcfs,1.77182e+09,cloudy,18.6889,4.46821,146.534,0.436182
ugv_fcfs,1.77182e+09,cloudy,18.6889,4.46821,146.534,0.436182
ugv_fcfs,1.77182e+09,cloudy,18.8682,3.68777,151.161,0.470932
ugv_fcfs,1.77182e+09,cloudy,19.0684,4.42121,149.626,0.523204
ugv_fcfs,1.77182e+09,cloudy,19.0684,4.42121,149.626,0.523204
ugv_fcfs,1.77182e+09,cloudy,18.798,5.02506,145.719,0.640754
ugv_fcfs,1.77182e+09,cloudy,18.798,5.02506,145.719,0.640754
ugv_fcfs,1.77182e+09,cloudy,18.798,5.02506,145.719,0.640754
ugv_fcfs,1.77182e+09,cloudy,19.8809,5.22698,148.999,0.253173
ugv_fcfs,1.77182e+09,cloudy,20.05,4.17373,152.258,0.336821
ugv_fcfs,1.77182e+09,cloudy,20.05,4.17373,152.258,0.336821
ugv_fcfs,1.77182e+09,cloudy,20.0061,3.76528,152.092,0.119636
ugv_fcfs,1.77182e+09,cloudy,20.0061,3.76528,152.092,0.119636
ugv_fcfs,1.77182e+09,cloudy,20.5374,3.79023,157.024,0.264365
ugv_fcfs,1.77182e+09,cloudy,20.2874,4.63973,153.185,0.186026
ugv_fcfs,1.77182e+09,cloudy,20.1832,4.04015,151.235,0.265041
ugv_fcfs,1.77182e+09,cloudy,20.1016,3.64901,156.033,0.506986
ugv_fcfs,1.77182e+09,cloudy,20.1016,3.64901,156.033,0.506986
ugv_fcfs,1.77182e+09,cloudy,20.1016,3.64901,156.033,0.506986
ugv_fcfs,1.77182e+09,cloudy,19.7658,3.37731,161.092,0.775612
ugv_fcfs,1.77182e+09,cloudy,19.3787,2.92948,159.41,0.983605
ugv_fcfs,1.77182e+09,cloudy,19.213,3.83085,165.76,1.2523
ugv_fcfs,1.77182e+09,cloudy,19.213,3.83085,165.76,1.2523
ugv_fcfs,1.77182e+09,cloudy,18.565,2.7578,163.302,1.10487
ugv_fcfs,1.77182e+09,cloudy,18.6189,3.05404,165.517,0.802879
ugv_fcfs,1.77182e+09,cloudy,19.3665,3.41722,160.835,0.642265
ugv_fcfs,1.77182e+09,cloudy,19.4305,2.91207,161.554,0.636577
ugv_fcfs,1.77182e+09,cloudy,19.7097,3.98998,162.724,0.630037
ugv_fcfs,1.77182e+09,cloudy,19.7097,3.98998,162.724,0.630037
ugv_fcfs,1.77182e+09,cloudy,19.0474,4.31442,162.783,0.868833
ugv_fcfs,1.77182e+09,cloudy,19.0474,4.31442,162.783,0.868833
ugv_fcfs,1.77182e+09,cloudy,19.2188,3.5631,158.943,1.00298
ugv_fcfs,1.77182e+09,cloudy,18.7696,4.05691,161.573,1.12768
ugv_fcfs,1.77182e+09,cloudy,19.1092,4.04469,163.805,0.971547
ugv_fcfs,1.77182e+09,cloudy,18.9084,3.92548,165.888,1.0218
ugv_fcfs,1.77182e+09,cloudy,18.9084,3.92548,165.888,1.0218
ugv_fcfs,1.77182e+09,cloudy,18.674,4.06446,167.759,1.01993
ugv_fcfs,1.77182e+09,cloudy,18.5247,3.30237,157.627,0.878416
ugv_fcfs,1.77182e+09,cloudy,18.9084,3.72866,162.168,0.852717
ugv_fcfs,1.77182e+09,cloudy,18.9084,3.72866,162.168,0.852717
ugv_fcfs,1.77182e+09,cloudy,18.9084,3.72866,162.168,0.852717
ugv_fcfs,1.77182e+09,cloudy,18.5972,3.6813,157.716,0.902821
ugv_fcfs,1.77182e+09,cloudy,18.5272,3.76343,160.169,0.715396
ugv_fcfs,1.77182e+09,cloudy,18.5272,3.76343,160.169,0.715396
ugv_fcfs,1.77182e+09,cloudy,18.607,3.41516,158.41,0.625282
ugv_fcfs,1.77182e+09,cloudy,18.7012,3.40277,155.069,0.734993
ugv_fcfs,1.77182e+09,cloudy,18.4472,3.6541,151.432,0.94486
ugv_fcfs,1.77182e+09,cloudy,18.3749,3.22046,149.21,0.76922
ugv_fcfs,1.77182e+09,cloudy,18.3749,3.22046,149.21,0.76922
ugv_fcfs,1.77182e+09,cloudy,19.3037,2.16214,147.609,0.701557
ugv_fcfs,1.77182e+09,cloudy,19.3037,2.16214,147.609,0.701557
ugv_fcfs,1.77182e+09,cloudy,19.5557,2.18181,152.19,0.651993
ugv_fcfs,1.77182e+09,cloudy,19.091,2.2967,154.858,0.615333
ugv_fcfs,1.77182e+09,cloudy,18.6334,3.33266,153.845,0.62839
ugv_fcfs,1.77182e+09,cloudy,18.6334,3.33266,153.845,0.62839
ugv_fcfs,1.77182e+09,cloudy,19.0832,4.2101,143.953,0.610573
ugv_fcfs,1.77182e+09,cloudy,19.0145,3.94286,143.43,0.496963
ugv_fcfs,1.77182e+09,cloudy,19.0145,3.94286,143.43,0.496963
ugv_fcfs,1.77182e+09,cloudy,18.6455,3.65046,135.038,0.429765
ugv_fcfs,1.77182e+09,cloudy,19.5453,4.4108,135.122,0.378405
ugv_fcfs,1.77182e+09,cloudy,19.2289,4.25821,135.295,0.231925
ugv_fcfs,1.77182e+09,cloudy,19.2289,4.25821,135.295,0.231925
ugv_fcfs,1.77182e+09,cloudy,18.91,4.22098,129.933,0.239048
ugv_fcfs,1.77182e+09,cloudy,18.91,4.22098,129.933,0.239048
ugv_fcfs,1.77182e+09,cloudy,18.9394,3.60559,127.539,0.15047
ugv_fcfs,1.77182e+09,cloudy,19.5006,4.36192,125.161,0.454973
ugv_fcfs,1.77182e+09,rainy,19.0704,5.01575,130.409,0.982416
ugv_fcfs,1.77182e+09,rainy,18.6088,5.35712,128.253,1.77108
ugv_fcfs,1.77182e+09,rainy,18.6088,5.35712,128.253,1.77108
ugv_fcfs,1.77182e+09,rainy,18.094,5.08289,131.95,2.06693
ugv_fcfs,1.77182e+09,rainy,17.4456,5.04746,131.673,2.70999
ugv_fcfs,1.77182e+09,rainy,17.8855,4.99267,137.465,2.05745
ugv_fcfs,1.77182e+09,rainy,17.8855,4.99267,137.465,2.05745
ugv_fcfs,1.77182e+09,rainy,18.1769,6.07483,140.307,1.81967
ugv_fcfs,1.77182e+09,rainy,17.9553,6.57761,134.289,2.43171
ugv_fcfs,1.77182e+09,rainy,17.8034,6.09709,141.14,3.21771
ugv_fcfs,1.77182e+09,rainy,17.8034,6.09709,141.14,3.21771
ugv_fcfs,1.77182e+09,rainy,17.5545,5.67721,144.731,2.66904
ugv_fcfs,1.77182e+09,rainy,17.2065,5.20623,135.798,3.46923
ugv_fcfs,1.77182e+09,rainy,17.2065,5.20623,135.798,3.46923
ugv_fcfs,1.77182e+09,rainy,17.3733,4.62195,128.516,4.25284
ugv_fcfs,1.77182e+09,rainy,17.2933,5.01224,127.821,4.34345
ugv_fcfs,1.77182e+09,rainy,16.6126,5.77229,123.025,6.65356
ugv_fcfs,1.77182e+09,rainy,16.6126,5.77229,123.025,6.65356
ugv_fcfs,1.77182e+09,rainy,16.1901,5.53766,117.598,6.54923
ugv_fcfs,1.77182e+09,rainy,16.1901,5.53766,117.598,6.54923
ugv_fcfs,1.77182e+09,rainy,16.6844,5.94793,116.102,6.82687
ugv_fcfs,1.77182e+09,rainy,16.4066,6.24485,110.718,6.29984
ugv_fcfs,1.77182e+09,rainy,16.4066,6.24485,110.718,6.29984
ugv_fcfs,1.77182e+09,rainy,16.5313,6.79808,111.375,5.80848
ugv_fcfs,1.77182e+09,rainy,16.0629,5.52647,115.277,5.61861
ugv_fcfs,1.77182e+09,rainy,16.0803,6.5615,113.322,5.49693
ugv_fcfs,1.77182e+09,rainy,16.0803,6.5615,113.322,5.49693
ugv_fcfs,1.77182e+09,windy,15.5027,7.41269,112.843,5.00076
ugv_fcfs,1.77182e+09,windy,15.5027,7.41269,112.843,5.00076
ugv_fcfs,1.77182e+09,windy,16.0654,7.74528,117.704,4.50223
ugv_fcfs,1.77182e+09,windy,15.7986,7.50724,123.555,4.07809
ugv_fcfs,1.77182e+09,windy,14.1261,6.48119,118.362,3.39252
ugv_fcfs,1.77182e+09,windy,14.0976,7.10143,112.322,2.99731
ugv_fcfs,1.77182e+09,windy,14.8354,7.5053,98.049,2.62275
ugv_fcfs,1.77182e+09,windy,14.8354,7.5053,98.049,2.62275
ugv_fcfs,1.77182e+09,windy,16.1696,6.98028,100.538,2.35514
ugv_fcfs,1.77182e+09,windy,15.8714,8.41383,88.4592,1.94407
ugv_fcfs,1.77182e+09,windy,15.3285,7.81184,83.993,1.68331
ugv_fcfs,1.77182e+09,windy,15.3285,7.81184,83.993,1.68331
ugv_fcfs,1.77182e+09,windy,15.3285,7.81184,83.993,1.68331
ugv_fcfs,1.77182e+09,cloudy,15.0434,9.99991,77.9057,1.32526
ugv_fcfs,1.77182e+09,cloudy,15.0434,9.99991,77.9057,1.32526
ugv_fcfs,1.77182e+09,cloudy,15.3926,8.64833,82.0325,0.994054
ugv_fcfs,1.77182e+09,cloudy,15.6167,7.90239,85.6029,0.912118
ugv_fcfs,1.77182e+09,cloudy,16.6667,7.25234,85.1191,1.14582
ugv_fcfs,1.77182e+09,cloudy,17.2068,6.29354,80.7032,0.949972
ugv_fcfs,1.77182e+09,cloudy,17.2068,6.29354,80.7032,0.949972
ugv_fcfs,1.77182e+09,cloudy,17.2399,5.50414,81.9286,0.961425
ugv_fcfs,1.77182e+09,cloudy,17.2836,6.02676,83.774,1.08852
ugv_fcfs,1.77182e+09,cloudy,17.4931,6.18593,73.3233,0.97019
ugv_fcfs,1.77182e+09,cloudy,17.4931,6.18593,73.3233,0.97019
ugv_fcfs,1.77182e+09,cloudy,17.4931,6.18593,73.3233,0.97019
ugv_fcfs,1.77182e+09,cloudy,17.3249,5.75843,69.8957,1.24174
ugv_fcfs,1.77182e+09,cloudy,18.0645,5.69139,65.2898,1.1809
ugv_fcfs,1.77182e+09,cloudy,18.3704,5.84285,60.0861,1.04651
ugv_fcfs,1.77182e+09,cloudy,18.1224,5.32933,58.9541,1.00038
ugv_fcfs,1.77182e+09,cloudy,18.8279,5.15083,57.3968,1.09075
ugv_fcfs,1.77182e+09,cloudy,18.472,5.0113,56.8999,1.00206
ugv_fcfs,1.77182e+09,cloudy,18.472,5.0113,56.8999,1.00206
ugv_fcfs,1.77182e+09,cloudy,18.268,5.15778,58.1377,1.01945
ugv_fcfs,1.77182e+09,cloudy,18.2127,5.49354,56.6925,1.03104
ugv_fcfs,1.77182e+09,cloudy,18.2127,5.49354,56.6925,1.03104
ugv_fcfs,1.77182e+09,cloudy,18.2127,5.49354,56.6925,1.03104
ugv_fcfs,1.77182e+09,cloudy,18.3679,5.34434,53.9353,1.28399
ugv_fcfs,1.77182e+09,cloudy,18.4082,4.74266,55.3218,1.47629
ugv_fcfs,1.77182e+09,cloudy,17.9061,4.81419,54.1681,1.51934
ugv_fcfs,1.77182e+09,cloudy,18.3356,4.70959,52.3515,1.45646
ugv_fcfs,1.77182e+09,rainy,17.9269,4.61118,45.9227,2.34225
ugv_fcfs,1.77182e+09,rainy,17.5563,4.98692,48.1586,1.97765
ugv_fcfs,1.77182e+09,rainy,17.1094,4.80616,49.8888,3.38082
ugv_fcfs,1.77182e+09,rainy,16.8542,5.38589,51.0883,3.8261
ugv_fcfs,1.77182e+09,rainy,17.6849,5.01705,52.2901,3.83545
ugv_fcfs,1.77182e+09,rainy,17.6849,5.01705,52.2901,3.83545
ugv_fcfs,1.77182e+09,rainy,17.3016,5.04772,49.9769,3.83487
ugv_fcfs,1.77182e+09,rainy,17.7082,5.74522,42.19,4.84683
ugv_fcfs,1.77182e+09,rainy,17.2976,4.74348,44.7479,5.0014
ugv_fcfs,1.77182e+09,rainy,17.9871,6.16642,42.9403,5.78744
ugv_fcfs,1.77182e+09,rainy,17.2659,6.06241,46.5051,5.91575
ugv_fcfs,1.77182e+09,rainy,17.2659,6.06241,46.5051,5.91575
ugv_fcfs,1.77182e+09,rainy,17.1136,7.30955,38.0809,6.10219
ugv_fcfs,1.77182e+09,rainy,17.3791,6.69476,43.9735,6.5026
ugv_fcfs,1.77182e+09,rainy,17.3791,6.69476,43.9735,6.5026
ugv_fcfs,1.77182e+09,rainy,17.1162,6.78443,50.2838,6.04782
ugv_fcfs,1.77182e+09,rainy,17.1162,6.78443,50.2838,6.04782
ugv_fcfs,1.77182e+09,rainy,17.0922,5.37676,45.2594,6.36637
ugv_fcfs,1.77182e+09,rainy,16.7281,5.59487,41.9526,5.70615
ugv_fcfs,1.77182e+09,rainy,16.7281,5.59487,41.9526,5.70615
ugv_fcfs,1.77182e+09,rainy,16.6165,7.28227,43.5899,5.15457
ugv_fcfs,1.77182e+09,rainy,17.0372,7.67867,41.3095,4.71511
ugv_fcfs,1.77182e+09,rainy,17.4232,7.19185,38.9948,4.08682
ugv_fcfs,1.77182e+09,rainy,17.4232,7.19185,38.9948,4.08682
ugv_fcfs,1.77182e+09,rainy,16.6078,5.9503,51.3131,3.92456
ugv_fcfs,1.77182e+09,rainy,16.6078,5.9503,51.3131,3.92456
ugv_fcfs,1.77182e+09,stormy,17.2361,8.80252,45.7097,5.5898
ugv_fcfs,1.77182e+09,stormy,17.2361,8.80252,45.7097,5.5898
ugv_fcfs,1.77182e+09,stormy,16.6653,8.42621,41.4753,5.68709
ugv_fcfs,1.77182e+09,stormy,17.4146,8.80396,44.1565,6.56869
ugv_fcfs,1.77182e+09,stormy,17.4146,8.80396,44.1565,6.56869
ugv_fcfs,1.77182e+09,stormy,16.3918,7.14578,50.58,5.08202
ugv_fcfs,1.77182e+09,stormy,15.5631,7.74033,47.8232,5.34434
ugv_fcfs,1.77182e+09,stormy,15.5631,7.74033,47.8232,5.34434
ugv_fcfs,1.77182e+09,stormy,14.542,7.06373,69.6209,5.53807
ugv_fcfs,1.77182e+09,stormy,13.8758,5.57352,67.8657,4.40598
ugv_fcfs,1.77182e+09,stormy,13.5739,5.32054,67.8135,3.84587
ugv_fcfs,1.77182e+09,stormy,13.4514,5.70774,78.6079,5.07661
ugv_fcfs,1.77182e+09,stormy,13.4514,5.70774,78.6079,5.07661
ugv_fcfs,1.77182e+09,stormy,12.4236,4.00561,88.4982,5.30418
ugv_fcfs,1.77182e+09,stormy,12.4236,4.00561,88.4982,5.30418
ugv_fcfs,1.77182e+09,stormy,14.1691,5.61078,93.5038,4.71671
ugv_fcfs,1.77182e+09,stormy,13.8767,7.23809,91.1846,4.44826
ugv_fcfs,1.77182e+09,stormy,15.5434,7.97706,85.1544,6.83786
ugv_fcfs,1.77182e+09,stormy,14.4637,8.48174,91.8638,6.5417
ugv_fcfs,1.77182e+09,stormy,13.7358,10.5432,90.1241,8.4232
ugv_fcfs,1.77182e+09,stormy,14.3423,10.5738,81.2862,8.73985
ugv_fcfs,1.77182e+09,stormy,15.2055,11.3989,98.3608,7.78223
ugv_fcfs,1.77182e+09,stormy,15.2055,11.3989,98.3608,7.78223
ugv_fcfs,1.77182e+09,stormy,15.2055,11.3989,98.3608,7.78223
ugv_fcfs,1.77182e+09,stormy,16.7773,12.4799,117.381,7.50774
ugv_fcfs,1.77182e+09,stormy,16.6071,13.8911,126.484,7.78136
ugv_fcfs,1.77182e+09,rainy,16.7021,12.4656,136.964,6.48833
ugv_fcfs,1.77182e+09,rainy,16.564,13.7829,132.989,5.91995
ugv_fcfs,1.77182e+09,rainy,16.564,13.7829,132.989,5.91995
ugv_fcfs,1.77182e+09,rainy,16.6603,13.5619,134.583,6.42892
ugv_fcfs,1.77182e+09,rainy,16.6763,10.7908,129.527,6.3328
ugv_fcfs,1.77182e+09,rainy,16.6763,10.7908,129.527,6.3328
ugv_fcfs,1.77182e+09,rainy,16.7848,10.636,131.481,5.72326
ugv_fcfs,1.77182e+09,rainy,16.9131,10.2346,124.658,4.56186
ugv_fcfs,1.77182e+09,rainy,16.9131,10.2346,124.658,4.56186
ugv_fcfs,1.77182e+09,rainy,16.9131,10.2346,124.658,4.56186
ugv_fcfs,1.77182e+09,rainy,16.7278,10.1501,120.22,4.6639
ugv_fcfs,1.77182e+09,rainy,16.7278,10.1501,120.22,4.6639
ugv_fcfs,1.77182e+09,rainy,17.1439,10.3152,119.18,4.61842
ugv_fcfs,1.77182e+09,rainy,16.9483,9.86799,126.681,4.29064
ugv_fcfs,1.77182e+09,rainy,17.328,8.03562,123.001,3.83662
ugv_fcfs,1.77182e+09,rainy,17.3598,8.64899,129.595,4.19523
ugv_fcfs,1.77182e+09,rainy,17.7693,7.44594,130.742,5.09474
ugv_fcfs,1.77182e+09,rainy,17.7693,7.44594,130.742,5.09474
ugv_fcfs,1.77182e+09,rainy,17.5797,8.25253,135.06,5.66315
ugv_fcfs,1.77182e+09,rainy,17.5797,8.25253,135.06,5.66315
ugv_fcfs,1.77182e+09,rainy,18.1422,6.95766,137.274,7.15992
ugv_fcfs,1.77182e+09,rainy,17.2567,7.29323,133.663,6.33508
