run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_edf,1.77184e+09,windy,16.8163,7.64066,164.337,0.240257
ugv_edf,1.77184e+09,windy,16.8163,7.64066,164.337,0.240257
ugv_edf,1.77184e+09,windy,16.3345,9.45616,164.498,0.124195
ugv_edf,1.77184e+09,cloudy,17.8602,8.55961,162.392,0.132149
ugv_edf,1.77184e+09,cloudy,17.6585,7.79074,162.15,0.425513
ugv_edf,1.77184e+09,cloudy,18.0647,7.35094,162.619,0.483556
ugv_edf,1.77184e+09,cloudy,18.6115,6.12576,165.818,0.508821
ugv_edf,1.77184e+09,cloudy,18.8284,6.25996,168.067,0.646859
ugv_edf,1.77184e+09,cloudy,18.7379,5.84371,166.411,0.46907
ugv_edf,1.77184e+09,cloudy,19.0023,5.78611,162.587,0.59028
ugv_edf,1.77184e+09,cloudy,18.7272,5.30407,161.871,0.717287
ugv_edf,1.77184e+09,cloudy,18.3889,5.03765,161.222,0.625807
ugv_edf,1.77184e+09,cloudy,18.3889,5.03765,161.222,0.625807
ugv_edf,1.77184e+09,cloudy,18.3121,5.33555,161.161,0.521007
ugv_edf,1.77184e+09,cloudy,17.9155,5.2121,157.388,0.579534
ugv_edf,1.77184e+09,cloudy,17.9924,4.40104,155.619,0.702686
ugv_edf,1.77184e+09,cloudy,17.7679,4.65155,158.416,0.703304
ugv_edf,1.77184e+09,cloudy,17.9084,4.77637,162.474,0.59811
ugv_edf,1.77184e+09,cloudy,18.171,4.55877,162.466,0.870666
ugv_edf,1.77184e+09,cloudy,18.1265,4.56916,166.011,0.740533
ugv_edf,1.77184e+09,cloudy,17.9569,4.79647,166.513,0.85134
ugv_edf,1.77184e+09,cloudy,18.3027,4.01576,169.157,0.981567
ugv_edf,1.77184e+09,cloudy,17.8946,3.62097,169.782,1.32653
ugv_edf,1.77184e+09,cloudy,17.8946,3.62097,169.782,1.32653
ugv_edf,1.77184e+09,cloudy,17.8471,3.36864,163.232,1.10042
ugv_edf,1.77184e+09,cloudy,17.7221,3.68503,160.449,1.1233
ugv_edf,1.77184e+09,cloudy,17.8951,4.32427,158.484,1.17313
ugv_edf,1.77184e+09,cloudy,17.9142,4.42064,164.365,0.960258
ugv_edf,1.77184e+09,cloudy,18.645,4.04776,159.483,0.968418
ugv_edf,1.77184e+09,sunny,18.3712,3.69819,158.344,0.813367
ugv_edf,1.77184e+09,sunny,18.229,3.28837,159.304,0.699309
ugv_edf,1.77184e+09,sunny,18.5413,3.05534,159.44,0.589974
ugv_edf,1.77184e+09,sunny,18.6122,2.85499,156.493,0.494304
ugv_edf,1.77184e+09,sunny,18.6969,2.32294,159.618,0.427354
ugv_edf,1.77184e+09,sunny,18.6969,2.32294,159.618,0.427354
ugv_edf,1.77184e+09,sunny,19.2965,2.45383,162.945,0.36343
ugv_edf,1.77184e+09,sunny,19.3497,2.56254,160.417,0.343685
ugv_edf,1.77184e+09,sunny,19.6842,2.34799,161.066,0.291609
ugv_edf,1.77184e+09,sunny,19.5608,2.36154,160.653,0.249065
ugv_edf,1.77184e+09,sunny,19.9595,2.28675,159.259,0.200514
ugv_edf,1.77184e+09,sunny,20.2147,2.37202,159.145,0.164022
ugv_edf,1.77184e+09,sunny,19.9407,2.32017,155.924,0.120683
ugv_edf,1.77184e+09,sunny,19.7105,2.18579,157,0.119498
ugv_edf,1.77184e+09,sunny,20.1053,2.03486,155.4,0.0899278
ugv_edf,1.77184e+09,sunny,20.244,1.82455,156.349,0.0624375
ugv_edf,1.77184e+09,sunny,20.244,1.82455,156.349,0.0624375
ugv_edf,1.77184e+09,sunny,20.3736,1.87788,158.803,0.0764131
ugv_edf,1.77184e+09,sunny,20.6826,2.29629,157.481,0.0735347
ugv_edf,1.77184e+09,sunny,20.882,2.53663,158.804,0.0472626
ugv_edf,1.77184e+09,sunny,20.9965,2.75632,156.038,0.0766448
ugv_edf,1.77184e+09,sunny,20.7702,2.8385,156.892,0.0473211
ugv_edf,1.77184e+09,sunny,20.709,2.88993,156.071,0.0513961
ugv_edf,1.77184e+09,sunny,21.2356,2.2821,153.539,0.0709293
ugv_edf,1.77184e+09,sunny,21.814,1.89257,153.758,0.0456118
ugv_edf,1.77184e+09,sunny,21.1203,2.01072,154.969,0.0559169
ugv_edf,1.77184e+09,sunny,21.6954,2.44248,155.16,0.0300891
ugv_edf,1.77184e+09,sunny,21.6954,2.44248,155.16,0.0300891
ugv_edf,1.77184e+09,sunny,22.0766,2.25038,155.174,0.0350551
ugv_edf,1.77184e+09,sunny,21.8314,2.33315,154.171,0.0300841
ugv_edf,1.77184e+09,sunny,21.5644,2.1576,154.56,0
ugv_edf,1.77184e+09,sunny,21.3794,2.24643,154.044,0.00859911
ugv_edf,1.77184e+09,sunny,21.3053,2.41414,157.455,0.0027712
ugv_edf,1.77184e+09,sunny,21.1712,2.65222,161.225,0.0048279
ugv_edf,1.77184e+09,sunny,21.2774,2.41597,164.873,0
ugv_edf,1.77184e+09,sunny,21.5086,2.11536,158.962,0.0306309
ugv_edf,1.77184e+09,sunny,20.7577,1.80089,160.424,0.0135722
ugv_edf,1.77184e+09,sunny,21.3087,1.85585,155.778,0.0114174
ugv_edf,1.77184e+09,sunny,21.3087,1.85585,155.778,0.0114174
ugv_edf,1.77184e+09,sunny,21.0554,1.3754,156.119,0
ugv_edf,1.77184e+09,cloudy,20.8222,1.74426,155.178,0
ugv_edf,1.77184e+09,cloudy,20.5008,1.98783,159.759,0.0784778
ugv_edf,1.77184e+09,cloudy,20.184,1.44621,157.207,0.427735
ugv_edf,1.77184e+09,cloudy,20.4276,1.42113,152.303,0.356148
ugv_edf,1.77184e+09,cloudy,19.9145,1.83048,147.019,0.517304
ugv_edf,1.77184e+09,cloudy,19.5402,2.86117,146.049,0.523294
ugv_edf,1.77184e+09,cloudy,19.5767,3.47365,143.101,0.407733
ugv_edf,1.77184e+09,cloudy,20.1274,3.91449,145.187,0.510825
ugv_edf,1.77184e+09,cloudy,19.0572,4.12958,147.938,0.576151
ugv_edf,1.77184e+09,cloudy,19.0572,4.12958,147.938,0.576151
ugv_edf,1.77184e+09,cloudy,19.0698,4.05145,154.423,0.764438
ugv_edf,1.77184e+09,cloudy,19.2304,3.99478,149.636,0.631172
ugv_edf,1.77184e+09,cloudy,18.9109,3.70477,151.116,0.410102
ugv_edf,1.77184e+09,cloudy,18.8419,3.4249,153.557,0.361847
ugv_edf,1.77184e+09,cloudy,19.1672,2.78917,149.195,0.344733
ugv_edf,1.77184e+09,cloudy,18.7485,3.85846,144.148,0.326671
ugv_edf,1.77184e+09,cloudy,18.9092,3.27201,142.409,0.243518
ugv_edf,1.77184e+09,cloudy,19.1743,3.02701,145.221,0.1935
ugv_edf,1.77184e+09,cloudy,19.7122,3.09504,144.974,0.0718421
ugv_edf,1.77184e+09,cloudy,19.646,3.61375,145.422,0.317937
ugv_edf,1.77184e+09,cloudy,19.646,3.61375,145.422,0.317937
ugv_edf,1.77184e+09,cloudy,19.3423,3.43572,138.286,0.15949
ugv_edf,1.77184e+09,cloudy,19.2775,3.95292,140.598,0.167613
ugv_edf,1.77184e+09,cloudy,19.4229,4.50591,137.197,0
ugv_edf,1.77184e+09,cloudy,20.2784,4.41394,137.656,0.101623
ugv_edf,1.77184e+09,cloudy,19.3141,4.8021,137.502,0.26845
ugv_edf,1.77184e+09,rainy,19.1379,4.48314,138.545,0.190794
ugv_edf,1.77184e+09,rainy,18.7541,5.42954,139.082,1.00685
ugv_edf,1.77184e+09,rainy,18.2594,5.73385,138.665,1.43717
ugv_edf,1.77184e+09,rainy,18.7281,5.82022,135.654,1.91019
ugv_edf,1.77184e+09,rainy,18.5493,6.70151,138.765,1.9243
ugv_edf,1.77184e+09,rainy,18.5493,6.70151,138.765,1.9243
ugv_edf,1.77184e+09,rainy,17.9577,7.87324,140.93,2.37176
ugv_edf,1.77184e+09,rainy,18.3174,7.2472,139.122,3.15885
ugv_edf,1.77184e+09,rainy,18.5202,8.26354,140.726,3.79277
ugv_edf,1.77184e+09,rainy,18.3389,8.70375,144.586,4.2369
ugv_edf,1.77184e+09,rainy,18.4167,8.80014,142.993,4.9864
ugv_edf,1.77184e+09,rainy,18.3883,9.43232,146.059,5.44271
ugv_edf,1.77184e+09,rainy,17.646,8.43581,146.007,4.98738
ugv_edf,1.77184e+09,rainy,18.2634,9.34831,142.112,4.73351
ugv_edf,1.77184e+09,rainy,18.3758,8.22633,142.149,4.63549
ugv_edf,1.77184e+09,rainy,18.3655,8.13471,140.385,5.39924
ugv_edf,1.77184e+09,rainy,18.3655,8.13471,140.385,5.39924
ugv_edf,1.77184e+09,rainy,18.3375,7.10059,132.743,5.10906
ugv_edf,1.77184e+09,rainy,18.5477,7.36096,135.193,5.40063
ugv_edf,1.77184e+09,rainy,18.6757,6.13114,134.983,5.05521
ugv_edf,1.77184e+09,rainy,18.6149,5.2414,131.709,5.01769
ugv_edf,1.77184e+09,rainy,18.162,5.43007,130.819,4.91146
ugv_edf,1.77184e+09,rainy,17.11,5.50043,129.51,4.91457
ugv_edf,1.77184e+09,rainy,17.0495,5.9465,118.567,4.60438
ugv_edf,1.77184e+09,rainy,17.3208,6.89241,129.425,5.35814
ugv_edf,1.77184e+09,rainy,17.2508,7.37652,127.639,5.82343
ugv_edf,1.77184e+09,stormy,15.8667,8.52216,147.631,7.15744
ugv_edf,1.77184e+09,stormy,15.8667,8.52216,147.631,7.15744
ugv_edf,1.77184e+09,stormy,16.6948,9.39523,150.342,6.59558
ugv_edf,1.77184e+09,stormy,17.1048,9.53937,160.266,8.04069
ugv_edf,1.77184e+09,stormy,17.1924,11.18,149.75,6.56504
ugv_edf,1.77184e+09,stormy,17.3204,11.6304,151.178,4.92279
ugv_edf,1.77184e+09,stormy,16.9638,11.6112,154.938,5.35267
ugv_edf,1.77184e+09,stormy,17.6329,11.6783,141.546,5.36449
ugv_edf,1.77184e+09,stormy,16.4244,12.0145,134.047,5.262
ugv_edf,1.77184e+09,stormy,15.8137,9.92796,135.161,4.79075
ugv_edf,1.77184e+09,stormy,15.2671,10.2159,120.793,4.34325
ugv_edf,1.77184e+09,stormy,16.0799,12.3827,124.713,4.66887
ugv_edf,1.77184e+09,stormy,16.0799,12.3827,124.713,4.66887
ugv_edf,1.77184e+09,stormy,15.866,12.5127,124.961,3.31614
ugv_edf,1.77184e+09,stormy,15.8293,12.4555,124.882,4.10017
ugv_edf,1.77184e+09,stormy,16.3047,12.4218,129.694,4.87217
ugv_edf,1.77184e+09,stormy,16.299,11.6302,128.082,5.28037
ugv_edf,1.77184e+09,stormy,16.0928,12.5485,128.261,6.76071
ugv_edf,1.77184e+09,stormy,17.2774,12.5104,119.427,5.57029
ugv_edf,1.77184e+09,stormy,16.8106,12.2352,129.691,4.77853
ugv_edf,1.77184e+09,stormy,18.0678,9.30838,142.721,6.29807
ugv_edf,1.77184e+09,stormy,17.7594,10.0205,142.592,5.94768
ugv_edf,1.77184e+09,stormy,18.3918,10.2253,133.022,5.90509
ugv_edf,1.77184e+09,stormy,18.3918,10.2253,133.022,5.90509
ugv_edf,1.77184e+09,stormy,17.8047,9.20728,138.952,5.81148
ugv_edf,1.77184e+09,stormy,16.3899,9.13891,148.295,5.87944
ugv_edf,1.77184e+09,stormy,17.5131,7.12402,130.903,6.81062
ugv_edf,1.77184e+09,stormy,16.8707,7.5835,148.779,9.14451
ugv_edf,1.77184e+09,stormy,16.3565,9.30881,151.997,10.307
ugv_edf,1.77184e+09,stormy,17.2988,10.5929,147.105,12.2892
ugv_edf,1.77184e+09,stormy,16.9109,12.546,149.9,12.1623
ugv_edf,1.77184e+09,stormy,16.4761,12.9677,139.848,12.3516
ugv_edf,1.77184e+09,stormy,16.5166,13.9883,155.332,12.0924
ugv_edf,1.77184e+09,stormy,16.4349,14.3593,157.635,11.7813
ugv_edf,1.77184e+09,stormy,16.4349,14.3593,157.635,11.7813
ugv_edf,1.77184e+09,stormy,16.4971,14.5085,137.659,11.4601
ugv_edf,1.77184e+09,stormy,16.3758,14.1216,139.805,11.1267
ugv_edf,1.77184e+09,stormy,16.0568,14.4281,129.488,10.7996
ugv_edf,1.77184e+09,stormy,16.6986,13.7295,126.392,10.688
ugv_edf,1.77184e+09,stormy,15.7526,14.7234,132.7,11.6064
ugv_edf,1.77184e+09,rainy,15.7624,13.2035,130.414,10.5562
ugv_edf,1.77184e+09,rainy,16.0385,11.5631,133.993,9.62991
ugv_edf,1.77184e+09,rainy,15.677,11.0469,133.115,8.23482
ugv_edf,1.77184e+09,rainy,15.9419,11.2509,131.587,8.1552
ugv_edf,1.77184e+09,rainy,16.0903,11.2045,130.964,6.80338
ugv_edf,1.77184e+09,rainy,16.0903,11.2045,130.964,6.80338
ugv_edf,1.77184e+09,rainy,16.1586,9.65989,127.814,5.96611
ugv_edf,1.77184e+09,rainy,15.9303,8.87474,126.36,7.29471
ugv_edf,1.77184e+09,rainy,15.9124,8.55456,126.094,6.8389
ugv_edf,1.77184e+09,rainy,15.5201,8.72759,134.852,6.89994
ugv_edf,1.77184e+09,rainy,15.8648,7.61947,132.01,6.60068
ugv_edf,1.77184e+09,rainy,16.1929,7.66745,125.987,6.48844
ugv_edf,1.77184e+09,rainy,16.7368,6.83818,127.924,6.0916
ugv_edf,1.77184e+09,rainy,17.3168,6.48052,123.159,5.53059
ugv_edf,1.77184e+09,rainy,17.2577,5.70778,125.855,6.20755
ugv_edf,1.77184e+09,rainy,17.3065,4.07229,124.88,5.75748
ugv_edf,1.77184e+09,rainy,17.3065,4.07229,124.88,5.75748
ugv_edf,1.77184e+09,rainy,17.4033,4.1515,121.896,5.31906
ugv_edf,1.77184e+09,rainy,17.1635,3.25824,119.292,6.16499
ugv_edf,1.77184e+09,rainy,17.6254,3.74537,109.305,6.39913
ugv_edf,1.77184e+09,rainy,17.8496,4.52207,107.775,6.32279
ugv_edf,1.77184e+09,rainy,17.4043,4.71599,108.787,6.28698
ugv_edf,1.77184e+09,rainy,17.6032,4.26997,104.601,5.89086
ugv_edf,1.77184e+09,rainy,17.7597,4.38,108.471,6.07868
ugv_edf,1.77184e+09,rainy,17.9531,3.92076,107.205,5.55352
ugv_edf,1.77184e+09,rainy,18.0272,4.41767,114.12,5.96812
ugv_edf,1.77184e+09,windy,18.1686,4.12971,116.484,5.55562
ugv_edf,1.77184e+09,windy,18.1686,4.12971,116.484,5.55562
ugv_edf,1.77184e+09,windy,18.2125,5.25354,123.129,4.97648
ugv_edf,1.77184e+09,windy,17.586,5.87424,118.039,4.4894
ugv_edf,1.77184e+09,windy,17.6258,7.15085,113.004,4.14178
ugv_edf,1.77184e+09,windy,17.7861,6.08581,123.119,3.7076
ugv_edf,1.77184e+09,windy,17.6313,5.33889,120.281,3.30629
ugv_edf,1.77184e+09,windy,17.4206,6.33623,118.367,3.04623
ugv_edf,1.77184e+09,windy,17.3473,5.7278,117.905,2.67722
ugv_edf,1.77184e+09,windy,17.507,5.28375,114.975,2.43495
ugv_edf,1.77184e+09,windy,17.6622,6.31992,114.436,2.30318
ugv_edf,1.77184e+09,windy,18.7017,6.16964,106.286,2.32317
ugv_edf,1.77184e+09,windy,18.7017,6.16964,106.286,2.32317
ugv_edf,1.77184e+09,windy,19.2311,5.39227,106.24,2.08772
ugv_edf,1.77184e+09,rainy,19.5685,6.081,107.931,2.62948
ugv_edf,1.77184e+09,rainy,19.6012,6.18065,103.8,3.44817
ugv_edf,1.77184e+09,rainy,19.3361,7.0656,108.3,4.01105
ugv_edf,1.77184e+09,rainy,19.0231,7.10468,101.686,3.69158
ugv_edf,1.77184e+09,rainy,19.0437,7.65384,105.551,4.01991
ugv_edf,1.77184e+09,rainy,19.1303,7.90154,100.62,4.58017
ugv_edf,1.77184e+09,rainy,19.1474,8.33127,106.787,4.87646
ugv_edf,1.77184e+09,rainy,19.0786,8.29177,103.818,4.5673
ugv_edf,1.77184e+09,rainy,19.1079,8.7761,103.396,4.84224
ugv_edf,1.77184e+09,rainy,19.1079,8.7761,103.396,4.84224
ugv_edf,1.77184e+09,rainy,19.0261,7.47635,105.827,5.53254
ugv_edf,1.77184e+09,rainy,19.1197,6.9801,112.301,5.15153
ugv_edf,1.77184e+09,rainy,18.4974,7.32744,115.573,4.83836
ugv_edf,1.77184e+09,cloudy,18.1875,6.98065,109.134,4.26578
ugv_edf,1.77184e+09,cloudy,17.4056,6.80541,112.6,3.82389
ugv_edf,1.77184e+09,cloudy,17.7562,6.1836,110.798,3.49332
ugv_edf,1.77184e+09,cloudy,17.0709,5.05275,111.551,2.85825
ugv_edf,1.77184e+09,cloudy,17.2646,5.15535,111.545,2.80271
ugv_edf,1.77184e+09,cloudy,17.5895,4.45512,108.539,2.547
ugv_edf,1.77184e+09,cloudy,17.4475,5.19657,111.306,2.41053
ugv_edf,1.77184e+09,cloudy,17.4475,5.19657,111.306,2.41053
ugv_edf,1.77184e+09,cloudy,17.3205,4.83186,112.264,2.36398
ugv_edf,1.77184e+09,cloudy,17.2396,4.67918,114.053,2.17485
ugv_edf,1.77184e+09,cloudy,17.6294,4.42042,112.812,2.07492
ugv_edf,1.77184e+09,cloudy,17.8318,4.36327,113.04,1.83826
ugv_edf,1.77184e+09,cloudy,17.6127,4.68772,112.406,1.49518
ugv_edf,1.77184e+09,rainy,17.5601,4.93056,116.48,1.66198
ugv_edf,1.77184e+09,rainy,17.2981,3.64754,113.309,1.95786
ugv_edf,1.77184e+09,rainy,17.9471,4.48667,115.593,1.91434
ugv_edf,1.77184e+09,rainy,17.9902,5.04958,121.443,1.90733
ugv_edf,1.77184e+09,rainy,17.866,5.59245,116.183,2.83673
ugv_edf,1.77184e+09,rainy,17.866,5.59245,116.183,2.83673
ugv_edf,1.77184e+09,rainy,17.1692,5.27829,119.618,4.51085
ugv_edf,1.77184e+09,rainy,17.3996,4.73576,120.092,4.58108
ugv_edf,1.77184e+09,rainy,17.4335,3.70471,116.93,4.76867
ugv_edf,1.77184e+09,rainy,17.0843,3.89939,116.503,4.85346
ugv_edf,1.77184e+09,rainy,16.8739,3.25067,112.201,3.91468
ugv_edf,1.77184e+09,rainy,16.7655,3.573,112.015,3.73738
ugv_edf,1.77184e+09,rainy,17.1453,4.31794,106.986,3.46843
ugv_edf,1.77184e+09,rainy,17.0641,3.71308,102.407,3.76989
ugv_edf,1.77184e+09,rainy,17.203,3.76754,106.948,3.30306
ugv_edf,1.77184e+09,rainy,17.0171,3.38367,111.877,3.14846
ugv_edf,1.77184e+09,rainy,17.0171,3.38367,111.877,3.14846
ugv_edf,1.77184e+09,rainy,17.4225,3.6942,112.441,3.18985
ugv_edf,1.77184e+09,rainy,18.2419,4.13451,113.687,3.93297
ugv_edf,1.77184e+09,rainy,17.3177,4.92354,115.335,3.56625
ugv_edf,1.77184e+09,rainy,17.6507,4.71757,118.33,3.32794
ugv_edf,1.77184e+09,rainy,18.2369,4.99746,119.813,4.11709
ugv_edf,1.77184e+09,rainy,18.4844,6.20076,120.512,4.916
ugv_edf,1.77184e+09,rainy,18.4607,6.26176,116.152,5.20027
ugv_edf,1.77184e+09,rainy,18.5835,6.22683,115.982,5.3091
ugv_edf,1.77184e+09,rainy,18.955,6.39116,117.236,4.42239
ugv_edf,1.77184e+09,stormy,17.8896,7.37948,107.442,4.47754
ugv_edf,1.77184e+09,stormy,17.8896,7.37948,107.442,4.47754
ugv_edf,1.77184e+09,stormy,18.6146,9.7985,110.953,4.71565
ugv_edf,1.77184e+09,stormy,19.3891,9.51311,116.289,6.08151
ugv_edf,1.77184e+09,stormy,19.5007,9.63485,109.306,7.36942
ugv_edf,1.77184e+09,stormy,18.9982,11.1341,115.704,8.98964
ugv_edf,1.77184e+09,stormy,19.6,10.6403,107.956,8.90555
ugv_edf,1.77184e+09,stormy,18.6116,12.0754,116.813,7.49082
ugv_edf,1.77184e+09,stormy,17.9415,12.6658,115.893,7.69216
ugv_edf,1.77184e+09,stormy,18.2462,12.0398,121.597,8.13164
ugv_edf,1.77184e+09,stormy,19.2101,13.4171,123.48,7.83487
ugv_edf,1.77184e+09,stormy,19.5972,12.3312,114.473,7.96796
ugv_edf,1.77184e+09,stormy,19.5972,12.3312,114.473,7.96796
ugv_edf,1.77184e+09,stormy,19.4955,12.1355,109.347,8.04038
ugv_edf,1.77184e+09,stormy,19.7967,11.6643,119.988,6.87686
ugv_edf,1.77184e+09,stormy,18.4174,11.1894,124.984,7.65758
ugv_edf,1.77184e+09,stormy,19.5831,12.4044,111.631,8.9885
ugv_edf,1.77184e+09,stormy,19.1576,10.8392,121.087,8.05973
ugv_edf,1.77184e+09,stormy,18.1164,8.90546,130.2,9.6099
ugv_edf,1.77184e+09,stormy,18.2131,11.9278,123.481,9.71728
ugv_edf,1.77184e+09,stormy,17.4305,10.3827,112.416,8.48397
ugv_edf,1.77184e+09,stormy,16.8911,9.93859,106.816,8.62634
ugv_edf,1.77184e+09,stormy,17.6765,8.90548,119.515,9.35231
ugv_edf,1.77184e+09,stormy,17.6765,8.90548,119.515,9.35231
ugv_edf,1.77184e+09,stormy,18.3797,8.26276,120.215,9.28997
ugv_edf,1.77184e+09,stormy,18.5169,10.1747,123.129,9.99011
ugv_edf,1.77184e+09,stormy,18.584,10.0155,128.609,8.8809
ugv_edf,1.77184e+09,windy,18.9085,10.4848,129.403,8.04748
ugv_edf,1.77184e+09,windy,18.8519,10.1423,119.681,7.31936
ugv_edf,1.77184e+09,windy,19.2969,10.6604,114.265,6.65422
ugv_edf,1.77184e+09,windy,19.0418,10.9974,108.605,6.10265
ugv_edf,1.77184e+09,windy,18.5873,10.3081,104.623,5.57776
ugv_edf,1.77184e+09,windy,17.9701,9.80725,102.049,5.03007
ugv_edf,1.77184e+09,windy,17.0413,9.93904,105.088,4.35786
ugv_edf,1.77184e+09,windy,17.0413,9.93904,105.088,4.35786
ugv_edf,1.77184e+09,windy,16.6117,8.85809,98.5523,3.96385
ugv_edf,1.77184e+09,windy,16.8627,8.39589,113.268,3.64482
ugv_edf,1.77184e+09,windy,17.9627,8.19038,108.735,3.41712
ugv_edf,1.77184e+09,windy,18.5249,7.70005,113.003,3.04594
ugv_edf,1.77184e+09,windy,18.926,8.34502,108.344,2.74322
ugv_edf,1.77184e+09,cloudy,19.3662,7.46757,106.528,2.38239
ugv_edf,1.77184e+09,cloudy,18.8427,6.9083,110.731,2.41994
ugv_edf,1.77184e+09,cloudy,18.5301,6.54418,105.167,2.16938
ugv_edf,1.77184e+09,cloudy,18.9686,6.60796,103.215,2.0452
ugv_edf,1.77184e+09,cloudy,19.0341,5.78325,97.9425,2.19295
ugv_edf,1.77184e+09,cloudy,19.0341,5.78325,97.9425,2.19295
ugv_edf,1.77184e+09,cloudy,19.32,4.98894,97.883,1.83192
ugv_edf,1.77184e+09,cloudy,20.1054,4.60617,94.5744,2.09952
ugv_edf,1.77184e+09,cloudy,19.4638,4.60429,94.0994,2.14795
ugv_edf,1.77184e+09,cloudy,19.1806,4.30901,101.635,2.21877
ugv_edf,1.77184e+09,cloudy,18.9558,3.86454,103.211,1.99013
ugv_edf,1.77184e+09,cloudy,18.7642,3.9158,105.754,1.57679
ugv_edf,1.77184e+09,cloudy,19.3611,4.04404,104.152,1.58276
ugv_edf,1.77184e+09,cloudy,19.3063,4.26037,104.164,1.74845
ugv_edf,1.77184e+09,cloudy,19.331,4.24169,103.836,1.73884
ugv_edf,1.77184e+09,cloudy,19.2631,4.10262,99.1881,1.84209
ugv_edf,1.77184e+09,cloudy,19.2631,4.10262,99.1881,1.84209
ugv_edf,1.77184e+09,cloudy,19.6628,3.81687,102.08,1.86648
ugv_edf,1.77184e+09,cloudy,19.5353,2.89131,103.407,1.67343
ugv_edf,1.77184e+09,cloudy,19.4303,2.60655,105.011,1.55002
ugv_edf,1.77184e+09,cloudy,19.2559,3.16086,107.643,1.38122
ugv_edf,1.77184e+09,cloudy,19.2968,3.30141,109.147,1.1256
ugv_edf,1.77184e+09,cloudy,18.3862,3.27896,103.527,0.967891
ugv_edf,1.77184e+09,cloudy,19.1499,3.47847,106.181,1.19844
ugv_edf,1.77184e+09,cloudy,19.2792,3.00924,108.456,0.941021
ugv_edf,1.77184e+09,cloudy,19.1866,3.66442,109.443,1.07591
ugv_edf,1.77184e+09,windy,20.0642,3.21025,110.166,0.953594
ugv_edf,1.77184e+09,windy,20.0642,3.21025,110.166,0.953594
ugv_edf,1.77184e+09,windy,20.549,3.84148,112.576,0.84235
ugv_edf,1.77184e+09,windy,19.4468,3.8136,110.798,0.814984
ugv_edf,1.77184e+09,windy,20.3938,5.00695,119.171,0.731337
ugv_edf,1.77184e+09,windy,20.7624,5.412,117.566,0.64307
ugv_edf,1.77184e+09,windy,20.2916,5.38973,112.609,0.707923
ugv_edf,1.77184e+09,windy,19.4628,6.06259,123.914,0.713424
ugv_edf,1.77184e+09,windy,18.7175,8.057,123.515,0.593861
ugv_edf,1.77184e+09,windy,18.8934,6.44025,118.908,0.516269
ugv_edf,1.77184e+09,windy,18.8069,7.50064,113.075,0.51573
ugv_edf,1.77184e+09,windy,18.4015,7.65598,114.019,0.462406
ugv_edf,1.77184e+09,windy,18.4015,7.65598,114.019,0.462406
ugv_edf,1.77184e+09,windy,18.5686,7.62835,107.761,0.360122
ugv_edf,1.77184e+09,windy,18.5623,7.81184,107.41,0.2953
ugv_edf,1.77184e+09,windy,18.1295,6.36151,102.211,0.268262
ugv_edf,1.77184e+09,windy,17.9227,6.61113,97.8458,0.175122
ugv_edf,1.77184e+09,windy,17.5839,7.57944,98.1717,0.13259
ugv_edf,1.77184e+09,windy,17.2995,7.4716,86.7962,0.154992
ugv_edf,1.77184e+09,windy,17.8314,7.9984,81.7973,0.160449
ugv_edf,1.77184e+09,windy,18.7395,8.92341,72.0826,0
ugv_edf,1.77184e+09,windy,18.7705,9.68535,69.5179,0.108358
ugv_edf,1.77184e+09,windy,18.7998,8.70017,71.0669,0.0945668
ugv_edf,1.77184e+09,windy,18.7998,8.70017,71.0669,0.0945668
ugv_edf,1.77184e+09,windy,18.7559,8.07611,74.0877,0.0829045
ugv_edf,1.77184e+09,windy,18.8487,6.83075,79.7466,0.0982654
ugv_edf,1.77184e+09,windy,19.4904,7.21961,74.4587,0.0452741
ugv_edf,1.77184e+09,windy,19.1796,7.99967,65.4432,0
ugv_edf,1.77184e+09,windy,18.723,7.27498,68.426,0
ugv_edf,1.77184e+09,windy,18.8999,8.74631,65.7239,0
ugv_edf,1.77184e+09,windy,19.0446,8.01843,63.0606,0
ugv_edf,1.77184e+09,windy,18.847,8.3963,63.1617,0.0912443
ugv_edf,1.77184e+09,windy,18.3067,9.93381,59.1221,0.0678536
ugv_edf,1.77184e+09,windy,18.2993,10.4179,67.0945,0.16365
ugv_edf,1.77184e+09,windy,18.2993,10.4179,67.0945,0.16365
ugv_edf,1.77184e+09,windy,18.4796,9.30064,60.998,0.280917
ugv_edf,1.77184e+09,windy,19.022,9.38891,59.8309,0.343227
ugv_edf,1.77184e+09,windy,19.0888,8.71819,57.9438,0.330562
ugv_edf,1.77184e+09,windy,18.9102,8.06851,51.3348,0.289413
ugv_edf,1.77184e+09,windy,18.094,9.07796,54.0868,0.323286
ugv_edf,1.77184e+09,windy,18.5088,10.3957,52.745,0.313704
ugv_edf,1.77184e+09,windy,17.8429,10.4276,43.1997,0.220121
ugv_edf,1.77184e+09,windy,18.0079,9.00318,36.0703,0.166791
ugv_edf,1.77184e+09,windy,17.8065,10.2068,36.205,0.254094
ugv_edf,1.77184e+09,windy,18.2532,9.77268,46.8761,0.269525
ugv_edf,1.77184e+09,windy,18.2532,9.77268,46.8761,0.269525
ugv_edf,1.77184e+09,windy,18.7212,8.91426,43.7754,0.249262
ugv_edf,1.77184e+09,windy,18.1918,8.36346,47.3901,0.245879
