run_id,msg_id,control_type,src_id,dst_id,epoch,member_id,ch_id,task_count,x,y,z,creation_time
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1052,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_5982,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5760,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_9622,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5081,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7059,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5036,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_966,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5718,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_11480,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_969,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2459,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5386,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1042,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6105,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_10348,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_996,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7035,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_11786,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_975,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_465,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6024,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7128,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_12580,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_RESPAWN_COMPLETED_2505,RESPAWN_COMPLETED,ch0,sink_gateway,-1,ch0,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_978,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_12619,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11899,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_981,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_10269,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_489,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1065,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_10272,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2453,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5730,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_6424,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_534,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1008,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_9410,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_1002,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1074,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7149,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_1327,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_11540,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7173,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5119,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5032,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5122,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11895,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5126,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_5132,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_RESPAWN_COMPLETED_5136,RESPAWN_COMPLETED,ch0,sink_gateway,-1,ch0,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5324,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5376,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_1005,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7182,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_10354,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_1008,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5335,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6045,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_9610,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5342,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5349,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5353,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5366,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_499,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5339,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6039,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6099,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7104,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_11807,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2387,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5382,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5389,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1036,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7095,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2405,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7134,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5395,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5408,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6027,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_6469,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5414,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5405,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5418,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5424,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_987,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5808,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6084,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_5988,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_11444,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2465,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7047,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_5997,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6003,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6018,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6102,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11395,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7113,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6021,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_7020,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_513,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6033,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6036,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_7329,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11363,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_10396,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6051,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6006,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6057,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_1411,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_520,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6060,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6063,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_10242,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_7337,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6066,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1055,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6069,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6072,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11472,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6093,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_450,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_6108,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_1318,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_536,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_1071,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5694,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_RESPAWN_COMPLETED_6488,RESPAWN_COMPLETED,uav3,sink_gateway,-1,uav3,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5411,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5697,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_6466,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5700,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_5994,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5709,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5733,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5739,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_942,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5748,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5751,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_5356,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5754,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5757,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11405,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,ch1_EMERGENCY_RETURN_TRIGGERED_11367,EMERGENCY_RETURN_TRIGGERED,ch1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav3_EMERGENCY_RETURN_TRIGGERED_10281,EMERGENCY_RETURN_TRIGGERED,uav3,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5793,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5766,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5769,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7116,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5772,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav2_EMERGENCY_RETURN_TRIGGERED_2004,EMERGENCY_RETURN_TRIGGERED,uav2,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_7083,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5775,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5781,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,ch0_EMERGENCY_RETURN_TRIGGERED_2485,EMERGENCY_RETURN_TRIGGERED,ch0,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5787,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_11825,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77185e+09
ugv_edf,uav1_EMERGENCY_RETURN_TRIGGERED_5796,EMERGENCY_RETURN_TRIGGERED,uav1,sink_gateway,-1,,,0,0,0,0,1.77184e+09
