run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_role_priority,1.77178e+09,cloudy,20.3732,5.14306,188.679,0.968836
ugv_role_priority,1.77178e+09,cloudy,20.0995,5.51243,192.218,1.12314
ugv_role_priority,1.77178e+09,windy,20.4425,6.21698,198.502,1.13438
ugv_role_priority,1.77178e+09,windy,20.3598,5.16696,196.196,1.01427
ugv_role_priority,1.77178e+09,windy,20.5902,3.29423,207.462,0.966272
ugv_role_priority,1.77178e+09,windy,20.177,4.28332,192.272,1.02858
ugv_role_priority,1.77178e+09,windy,20.177,4.28332,192.272,1.02858
ugv_role_priority,1.77178e+09,windy,19.8439,4.68056,196.868,1.00641
ugv_role_priority,1.77178e+09,windy,19.5002,5.99243,216.877,0.833862
ugv_role_priority,1.77178e+09,windy,19.3891,6.18634,210.59,0.817365
ugv_role_priority,1.77178e+09,windy,19.5411,6.06368,214.356,0.618008
ugv_role_priority,1.77178e+09,windy,19.7153,5.41548,205.392,0.448928
ugv_role_priority,1.77178e+09,windy,19.6358,5.64957,208.429,0.393817
ugv_role_priority,1.77178e+09,windy,20.1346,6.16502,215.628,0.339034
ugv_role_priority,1.77178e+09,windy,19.601,6.69693,209.368,0.342614
ugv_role_priority,1.77178e+09,windy,18.6929,6.97155,218.605,0.240712
ugv_role_priority,1.77178e+09,windy,18.5151,7.41586,235.553,0.253754
ugv_role_priority,1.77178e+09,windy,18.5151,7.41586,235.553,0.253754
ugv_role_priority,1.77178e+09,windy,18.2091,6.38549,238.2,0.206273
ugv_role_priority,1.77178e+09,windy,17.9497,7.05805,239.004,0.15616
ugv_role_priority,1.77178e+09,windy,18.0321,7.5824,229.76,0.126849
ugv_role_priority,1.77178e+09,windy,16.9914,8.13965,230.413,0.166529
ugv_role_priority,1.77178e+09,windy,16.5618,6.59541,228.647,0.00275484
ugv_role_priority,1.77178e+09,windy,16.0393,6.25265,215.726,0.0296897
ugv_role_priority,1.77178e+09,windy,15.4537,6.57451,221.854,0
ugv_role_priority,1.77178e+09,windy,14.7578,6.66837,223.953,0.026375
ugv_role_priority,1.77178e+09,windy,14.3665,6.62969,225.411,0.107354
ugv_role_priority,1.77178e+09,windy,15.2457,6.08605,226.14,0.164601
ugv_role_priority,1.77178e+09,windy,15.2457,6.08605,226.14,0.164601
ugv_role_priority,1.77178e+09,cloudy,15.778,5.32083,230.202,0.0642332
ugv_role_priority,1.77178e+09,cloudy,16.7096,5.32453,232.997,0.298049
ugv_role_priority,1.77178e+09,cloudy,17.2793,4.74704,232.044,0.317355
ugv_role_priority,1.77178e+09,cloudy,17.379,4.74241,230.974,0.353163
ugv_role_priority,1.77178e+09,cloudy,17.3885,5.042,228.744,0.34481
ugv_role_priority,1.77178e+09,cloudy,17.0346,5.24253,226.603,0.308873
ugv_role_priority,1.77178e+09,cloudy,17.3975,4.97166,223.038,0.366709
ugv_role_priority,1.77178e+09,cloudy,18.0059,4.54816,220.445,0.244961
ugv_role_priority,1.77178e+09,cloudy,17.9346,4.6752,224.013,0.288512
ugv_role_priority,1.77178e+09,cloudy,18.7273,5.20698,224.23,0.418714
ugv_role_priority,1.77178e+09,cloudy,18.7273,5.20698,224.23,0.418714
ugv_role_priority,1.77178e+09,cloudy,18.7919,5.6467,232.323,0.405717
ugv_role_priority,1.77178e+09,cloudy,19.7859,5.96731,232.392,0.575046
ugv_role_priority,1.77178e+09,cloudy,19.2727,5.5259,228.886,0.837065
ugv_role_priority,1.77178e+09,cloudy,19.1587,5.57828,227.799,0.927086
ugv_role_priority,1.77178e+09,cloudy,19.495,4.76735,225.048,0.816965
ugv_role_priority,1.77178e+09,cloudy,18.9311,5.09842,226.693,0.629708
ugv_role_priority,1.77178e+09,cloudy,18.7898,4.84523,230.142,0.433963
ugv_role_priority,1.77178e+09,cloudy,18.3549,4.71683,230.686,0.754773
ugv_role_priority,1.77178e+09,cloudy,18.0043,4.40434,230.728,0.664239
ugv_role_priority,1.77178e+09,cloudy,17.9104,5.02125,232.826,0.756792
ugv_role_priority,1.77178e+09,cloudy,17.9104,5.02125,232.826,0.756792
ugv_role_priority,1.77178e+09,cloudy,16.6722,4.45308,233.913,0.731481
ugv_role_priority,1.77178e+09,cloudy,17.2856,4.15634,240.819,0.635026
ugv_role_priority,1.77178e+09,cloudy,17.7372,4.19045,237.296,0.810591
ugv_role_priority,1.77178e+09,cloudy,17.2258,4.25854,238.751,0.786784
ugv_role_priority,1.77178e+09,cloudy,17.8648,4.84346,242.287,0.786695
ugv_role_priority,1.77178e+09,cloudy,18.5351,4.59763,237.253,0.72836
ugv_role_priority,1.77178e+09,cloudy,17.9637,4.2312,238.798,0.681633
ugv_role_priority,1.77178e+09,cloudy,17.1013,3.98332,239.249,0.882221
ugv_role_priority,1.77178e+09,cloudy,17.5081,4.34381,240.616,0.77723
ugv_role_priority,1.77178e+09,cloudy,18.2976,4.45356,242.329,0.721786
ugv_role_priority,1.77178e+09,cloudy,18.2976,4.45356,242.329,0.721786
ugv_role_priority,1.77178e+09,cloudy,18.7383,4.01837,245.806,0.60404
ugv_role_priority,1.77178e+09,cloudy,18.8007,3.75997,242.341,0.60241
ugv_role_priority,1.77178e+09,cloudy,18.8758,3.83946,239.626,0.490723
ugv_role_priority,1.77178e+09,cloudy,18.7392,3.07577,237.965,0.422064
ugv_role_priority,1.77178e+09,cloudy,19.0776,3.31344,238.325,0.511609
ugv_role_priority,1.77178e+09,cloudy,19.2191,3.36273,239.919,0.488198
ugv_role_priority,1.77178e+09,rainy,18.7433,3.75226,236.268,0.410215
ugv_role_priority,1.77178e+09,rainy,18.8771,3.40146,236.882,0.463839
ugv_role_priority,1.77178e+09,rainy,18.5321,2.9063,235.306,1.2012
ugv_role_priority,1.77178e+09,rainy,18.0257,3.5658,230.992,2.31978
ugv_role_priority,1.77178e+09,rainy,18.0257,3.5658,230.992,2.31978
ugv_role_priority,1.77178e+09,rainy,18.5201,3.09107,236.175,1.82445
ugv_role_priority,1.77178e+09,rainy,18.5137,3.73303,238.503,1.57868
ugv_role_priority,1.77178e+09,rainy,18.123,3.76258,235.904,1.91148
ugv_role_priority,1.77178e+09,rainy,18.1683,4.73212,232.769,2.40946
ugv_role_priority,1.77178e+09,rainy,18.4559,5.16527,232.36,2.00083
ugv_role_priority,1.77178e+09,rainy,18.1973,6.10467,226.786,1.93617
ugv_role_priority,1.77178e+09,rainy,18.1647,6.61074,223.993,2.15719
ugv_role_priority,1.77178e+09,rainy,18.6775,6.75257,226.558,2.62045
ugv_role_priority,1.77178e+09,rainy,19.1482,7.07482,228.378,3.49751
ugv_role_priority,1.77178e+09,rainy,18.3765,7.00009,228.513,3.39283
ugv_role_priority,1.77178e+09,rainy,18.3765,7.00009,228.513,3.39283
ugv_role_priority,1.77178e+09,rainy,18.0755,7.9213,228.605,2.37399
ugv_role_priority,1.77178e+09,rainy,18.2961,8.02375,225.122,2.31957
ugv_role_priority,1.77178e+09,rainy,18.518,7.26721,224.092,1.90832
ugv_role_priority,1.77178e+09,rainy,18.582,7.65533,221.719,1.72818
ugv_role_priority,1.77178e+09,rainy,18.2666,6.02731,218.292,1.72556
ugv_role_priority,1.77178e+09,rainy,18.3334,6.43832,218.728,1.82765
ugv_role_priority,1.77178e+09,rainy,18.1865,5.96511,213.75,2.41636
ugv_role_priority,1.77178e+09,rainy,17.9992,6.52806,216.288,1.7891
ugv_role_priority,1.77178e+09,rainy,18.0265,6.34947,206.755,1.4665
ugv_role_priority,1.77178e+09,rainy,17.3168,6.72482,202.332,2.18943
ugv_role_priority,1.77178e+09,rainy,17.3168,6.72482,202.332,2.18943
ugv_role_priority,1.77178e+09,cloudy,17.2894,7.42895,198.086,2.08938
ugv_role_priority,1.77178e+09,cloudy,17.7503,6.81962,196.826,1.68782
ugv_role_priority,1.77178e+09,cloudy,18.2529,6.02558,190.095,1.50319
ugv_role_priority,1.77178e+09,cloudy,18.376,5.93758,189.452,1.40646
ugv_role_priority,1.77178e+09,cloudy,18.3637,5.70122,189.294,1.41203
ugv_role_priority,1.77178e+09,cloudy,18.3275,6.00495,187.412,1.12555
ugv_role_priority,1.77178e+09,cloudy,18.7304,5.52403,186.938,0.890612
ugv_role_priority,1.77178e+09,cloudy,19.2372,5.7341,191.179,0.689337
ugv_role_priority,1.77178e+09,cloudy,19.6544,5.33276,191.406,0.591505
ugv_role_priority,1.77178e+09,cloudy,19.704,5.12955,196.015,0.883069
ugv_role_priority,1.77178e+09,cloudy,19.704,5.12955,196.015,0.883069
ugv_role_priority,1.77178e+09,cloudy,19.1721,5.1563,201.725,1.03232
ugv_role_priority,1.77178e+09,cloudy,19.0726,5.27967,200.412,1.00413
ugv_role_priority,1.77178e+09,rainy,18.8441,5.75422,200.91,1.06826
ugv_role_priority,1.77178e+09,rainy,18.3916,5.93836,199.998,1.5791
ugv_role_priority,1.77178e+09,rainy,18.0349,5.71881,202.719,2.43869
ugv_role_priority,1.77178e+09,rainy,17.5889,6.01004,198.128,3.06043
ugv_role_priority,1.77178e+09,rainy,17.5209,5.63246,200.692,2.93661
ugv_role_priority,1.77178e+09,rainy,17.1608,5.00098,198.257,3.40279
ugv_role_priority,1.77178e+09,rainy,16.7819,5.2985,197.514,3.48724
ugv_role_priority,1.77178e+09,rainy,17.1024,5.32861,200.255,3.89508
ugv_role_priority,1.77178e+09,rainy,17.1024,5.32861,200.255,3.89508
ugv_role_priority,1.77178e+09,rainy,17.3134,5.10592,196.232,3.81544
ugv_role_priority,1.77178e+09,rainy,17.4785,6.03788,202.887,3.91019
ugv_role_priority,1.77178e+09,rainy,17.4278,6.71148,203.019,4.75333
ugv_role_priority,1.77178e+09,rainy,17.4841,5.31209,205.665,5.61749
ugv_role_priority,1.77178e+09,stormy,18.5794,4.69083,204.692,7.09303
ugv_role_priority,1.77178e+09,stormy,17.5591,3.1289,208.148,8.1427
ugv_role_priority,1.77178e+09,stormy,16.2398,3.72752,203.324,8.23317
ugv_role_priority,1.77178e+09,stormy,15.9135,3.64729,202.572,8.94963
ugv_role_priority,1.77178e+09,stormy,15.805,6.33179,202.151,8.01022
ugv_role_priority,1.77178e+09,stormy,16.066,7.36612,201.999,8.44859
ugv_role_priority,1.77178e+09,stormy,16.066,7.36612,201.999,8.44859
ugv_role_priority,1.77178e+09,stormy,16.7242,7.33347,193.194,9.68296
ugv_role_priority,1.77178e+09,stormy,17.6961,5.96676,205.121,8.84309
ugv_role_priority,1.77178e+09,stormy,16.9368,7.36809,223.861,8.20794
ugv_role_priority,1.77178e+09,stormy,16.1289,9.82874,220.329,8.01908
ugv_role_priority,1.77178e+09,stormy,16.1159,10.8712,226.063,9.02469
ugv_role_priority,1.77178e+09,stormy,16.3632,12.2172,234.252,8.94138
ugv_role_priority,1.77178e+09,stormy,15.9357,13.3479,235.967,6.94484
ugv_role_priority,1.77178e+09,stormy,16.3351,12.4579,231.76,8.2656
ugv_role_priority,1.77178e+09,stormy,16.9591,10.2367,229.674,8.59497
ugv_role_priority,1.77178e+09,stormy,16.9443,8.46414,232.951,10.2221
ugv_role_priority,1.77178e+09,stormy,16.9443,8.46414,232.951,10.2221
ugv_role_priority,1.77178e+09,stormy,16.5383,5.5994,244.444,9.92678
ugv_role_priority,1.77178e+09,stormy,16.7996,7.5678,243.921,11.3947
ugv_role_priority,1.77178e+09,stormy,16.8758,9.35273,240.923,12.2365
ugv_role_priority,1.77178e+09,stormy,16.8758,9.35273,240.923,12.2365
ugv_role_priority,1.77178e+09,stormy,15.8721,6.66306,232.826,11.4607
ugv_role_priority,1.77178e+09,stormy,15.853,6.13803,230.822,11.9547
ugv_role_priority,1.77178e+09,stormy,14.4488,6.35427,233.902,11.8309
ugv_role_priority,1.77178e+09,stormy,14.6356,6.71193,242.173,12.2632
ugv_role_priority,1.77178e+09,rainy,15.2197,6.64098,241.855,11.6584
ugv_role_priority,1.77178e+09,rainy,15.182,7.31015,243.333,10.6508
ugv_role_priority,1.77178e+09,rainy,15.182,7.31015,243.333,10.6508
ugv_role_priority,1.77178e+09,rainy,16.0835,5.92961,235.275,10.7183
ugv_role_priority,1.77178e+09,rainy,16.2404,6.40996,245.133,9.45878
ugv_role_priority,1.77178e+09,rainy,16.7809,6.04915,252.137,9.29062
ugv_role_priority,1.77178e+09,rainy,17.4651,5.60318,255.756,9.29846
ugv_role_priority,1.77178e+09,rainy,17.586,5.47758,263.296,9.1171
ugv_role_priority,1.77178e+09,rainy,17.5979,7.09419,261.005,8.27907
ugv_role_priority,1.77178e+09,rainy,17.9681,7.07893,260.223,8.10706
ugv_role_priority,1.77178e+09,rainy,17.7265,6.86439,260.721,7.46531
ugv_role_priority,1.77178e+09,rainy,17.9354,6.56887,259.433,7.23002
ugv_role_priority,1.77178e+09,rainy,18.0407,6.85713,259.604,7.44884
ugv_role_priority,1.77178e+09,rainy,18.0407,6.85713,259.604,7.44884
ugv_role_priority,1.77178e+09,cloudy,18.5898,7.08659,263.858,6.4017
ugv_role_priority,1.77178e+09,cloudy,19.4911,5.91022,260.592,5.74877
ugv_role_priority,1.77178e+09,cloudy,18.7247,6.34786,262.197,5.15081
ugv_role_priority,1.77178e+09,cloudy,18.2872,5.07157,258.99,4.37036
ugv_role_priority,1.77178e+09,cloudy,18.4026,4.66448,259.404,4.03817
ugv_role_priority,1.77178e+09,cloudy,18.9638,4.22325,260.33,3.7617
ugv_role_priority,1.77178e+09,cloudy,19.394,3.98889,260.792,3.42109
ugv_role_priority,1.77178e+09,cloudy,19.4661,3.97647,259.732,3.31743
ugv_role_priority,1.77178e+09,cloudy,19.0179,4.60206,260.399,2.97999
ugv_role_priority,1.77178e+09,cloudy,19.863,4.81212,260.108,2.66871
ugv_role_priority,1.77178e+09,cloudy,19.863,4.81212,260.108,2.66871
ugv_role_priority,1.77178e+09,cloudy,20.2812,4.37151,257.823,2.61247
ugv_role_priority,1.77178e+09,cloudy,19.7141,4.01309,260.114,2.48795
ugv_role_priority,1.77178e+09,cloudy,19.7897,4.74897,259.629,2.27768
ugv_role_priority,1.77178e+09,cloudy,19.1405,5.35363,259.304,2.23548
ugv_role_priority,1.77178e+09,cloudy,19.2165,5.35408,260.872,1.93273
ugv_role_priority,1.77178e+09,cloudy,19.0501,5.12007,262.416,1.87952
ugv_role_priority,1.77178e+09,cloudy,19.0982,5.62392,267.355,1.71371
ugv_role_priority,1.77178e+09,cloudy,18.9514,4.7649,265.574,1.6755
ugv_role_priority,1.77178e+09,cloudy,19.0334,4.45655,258.854,1.4742
ugv_role_priority,1.77178e+09,cloudy,19.4764,4.21869,260.681,1.33297
ugv_role_priority,1.77178e+09,cloudy,19.4764,4.21869,260.681,1.33297
ugv_role_priority,1.77178e+09,cloudy,19.3998,3.40554,261.661,1.21694
ugv_role_priority,1.77178e+09,cloudy,19.5022,3.76449,257.73,0.762215
ugv_role_priority,1.77178e+09,cloudy,19.0882,3.41891,258.688,0.739341
ugv_role_priority,1.77178e+09,cloudy,18.7484,4.33686,259.117,0.703325
ugv_role_priority,1.77178e+09,cloudy,19.2109,4.9117,254.045,0.571589
ugv_role_priority,1.77178e+09,cloudy,19.2984,5.52968,253.33,0.703823
ugv_role_priority,1.77178e+09,cloudy,19.4751,5.4936,254.788,0.736907
ugv_role_priority,1.77178e+09,cloudy,19.4587,5.13386,254.677,0.92606
ugv_role_priority,1.77178e+09,cloudy,19.6127,5.272,252.573,0.740589
ugv_role_priority,1.77178e+09,cloudy,19.8259,5.54701,248.679,0.682298
ugv_role_priority,1.77178e+09,cloudy,19.8259,5.54701,248.679,0.682298
ugv_role_priority,1.77178e+09,cloudy,20.1941,5.40323,246.307,0.559113
ugv_role_priority,1.77178e+09,cloudy,19.8317,4.89157,243.354,0.731007
ugv_role_priority,1.77178e+09,cloudy,19.6583,5.35272,242.924,0.710328
ugv_role_priority,1.77178e+09,cloudy,19.4588,5.49406,240.083,0.792963
ugv_role_priority,1.77178e+09,cloudy,19.2387,5.36551,241.134,0.967444
ugv_role_priority,1.77178e+09,cloudy,18.9424,5.33066,236.853,0.959702
ugv_role_priority,1.77178e+09,cloudy,19.3583,4.2637,240.064,0.956474
ugv_role_priority,1.77178e+09,cloudy,19.313,4.39536,243.919,0.979783
ugv_role_priority,1.77178e+09,cloudy,19.3483,4.52468,248.295,0.79031
ugv_role_priority,1.77178e+09,cloudy,18.9681,4.85037,249.15,0.581839
ugv_role_priority,1.77178e+09,cloudy,18.9681,4.85037,249.15,0.581839
ugv_role_priority,1.77178e+09,cloudy,19.0767,4.24213,245.936,1.02889
ugv_role_priority,1.77178e+09,cloudy,19.5341,4.92552,244.82,0.770976
ugv_role_priority,1.77178e+09,cloudy,19.3301,5.15136,245.707,0.791113
ugv_role_priority,1.77178e+09,cloudy,19.0107,5.4384,242.104,0.612652
ugv_role_priority,1.77178e+09,cloudy,18.5716,5.13168,241.679,0.544815
ugv_role_priority,1.77178e+09,cloudy,18.4404,5.12653,239.307,0.604267
ugv_role_priority,1.77178e+09,cloudy,17.279,4.93425,238.54,0.718059
ugv_role_priority,1.77178e+09,cloudy,16.7472,4.40043,241.322,0.611637
ugv_role_priority,1.77178e+09,cloudy,17.2382,4.61166,233.876,0.817075
ugv_role_priority,1.77178e+09,cloudy,16.8992,4.4586,233.241,1.04142
ugv_role_priority,1.77178e+09,cloudy,16.8992,4.4586,233.241,1.04142
ugv_role_priority,1.77178e+09,cloudy,17.3063,5.01635,229.097,0.927485
ugv_role_priority,1.77178e+09,cloudy,18.3902,5.19026,228.763,1.18615
ugv_role_priority,1.77178e+09,cloudy,17.3209,4.28835,221.403,1.19046
ugv_role_priority,1.77178e+09,cloudy,17.4128,4.57015,227.148,1.27806
ugv_role_priority,1.77178e+09,cloudy,17.6022,4.698,223.802,1.223
ugv_role_priority,1.77178e+09,cloudy,17.2083,4.44149,223.828,0.838318
ugv_role_priority,1.77178e+09,cloudy,17.551,4.22383,229.127,0.823908
ugv_role_priority,1.77178e+09,cloudy,17.3167,4.34977,226.367,0.881614
ugv_role_priority,1.77178e+09,cloudy,17.0086,3.59557,224.136,0.979346
ugv_role_priority,1.77178e+09,cloudy,17.3262,3.61119,221.173,1.01989
ugv_role_priority,1.77178e+09,cloudy,17.3262,3.61119,221.173,1.01989
ugv_role_priority,1.77178e+09,cloudy,17.227,3.46553,225.579,0.964575
ugv_role_priority,1.77178e+09,cloudy,17.1796,3.19439,225.292,1.02526
ugv_role_priority,1.77178e+09,cloudy,17.1237,3.61767,226.131,0.995411
ugv_role_priority,1.77178e+09,cloudy,17.3934,4.22386,231.11,0.957418
ugv_role_priority,1.77178e+09,cloudy,16.9498,3.38041,231.308,0.581574
ugv_role_priority,1.77178e+09,cloudy,17.18,3.42483,230.031,0.729917
ugv_role_priority,1.77178e+09,cloudy,16.9744,3.57069,231.601,0.696212
ugv_role_priority,1.77178e+09,cloudy,16.7521,3.52516,237.912,0.637614
ugv_role_priority,1.77178e+09,cloudy,16.6825,4.11544,234.254,0.711473
ugv_role_priority,1.77178e+09,cloudy,17.7292,3.80994,234.24,0.678901
ugv_role_priority,1.77178e+09,cloudy,17.7292,3.80994,234.24,0.678901
ugv_role_priority,1.77178e+09,cloudy,17.2532,3.95886,234.4,0.686382
ugv_role_priority,1.77178e+09,cloudy,17.9974,3.18432,233.964,0.737439
ugv_role_priority,1.77178e+09,cloudy,17.9843,3.419,237.831,0.877016
ugv_role_priority,1.77178e+09,cloudy,17.8839,3.98868,235.014,0.773388
ugv_role_priority,1.77178e+09,cloudy,17.2563,3.6474,234.227,0.921152
ugv_role_priority,1.77178e+09,cloudy,17.8154,3.83623,236.12,0.887583
ugv_role_priority,1.77178e+09,cloudy,18.7632,3.66684,237.127,1.10575
ugv_role_priority,1.77178e+09,cloudy,18.471,3.89741,238.29,1.19554
ugv_role_priority,1.77178e+09,cloudy,18.3791,4.42006,242.684,1.11278
ugv_role_priority,1.77178e+09,cloudy,18.3537,4.28453,244.899,1.25878
ugv_role_priority,1.77178e+09,cloudy,18.3537,4.28453,244.899,1.25878
ugv_role_priority,1.77178e+09,cloudy,18.3234,4.43459,244.981,1.10384
ugv_role_priority,1.77178e+09,cloudy,18.9539,4.03109,243.317,1.05121
ugv_role_priority,1.77178e+09,cloudy,19.0133,3.50967,245.167,0.934399
ugv_role_priority,1.77178e+09,cloudy,19.3057,3.54376,248.752,0.739284
ugv_role_priority,1.77178e+09,rainy,18.7235,3.65465,249.226,0.475457
ugv_role_priority,1.77178e+09,rainy,18.7852,4.0395,245.281,1.54403
ugv_role_priority,1.77178e+09,rainy,18.9255,4.34614,251.25,2.1159
ugv_role_priority,1.77178e+09,rainy,18.6656,2.92644,252.599,2.32303
ugv_role_priority,1.77178e+09,rainy,18.372,3.04008,247.096,2.82965
ugv_role_priority,1.77178e+09,rainy,17.9181,4.21271,254.804,3.79666
ugv_role_priority,1.77178e+09,rainy,17.9181,4.21271,254.804,3.79666
ugv_role_priority,1.77178e+09,rainy,18.0838,4.6957,252.824,4.2149
ugv_role_priority,1.77178e+09,rainy,18.5016,4.69651,255.353,4.12685
ugv_role_priority,1.77178e+09,rainy,18.2824,5.17063,251.088,3.60721
ugv_role_priority,1.77178e+09,rainy,17.7954,5.61151,248.743,3.8566
ugv_role_priority,1.77178e+09,rainy,17.7219,4.94656,246.593,3.76438
ugv_role_priority,1.77178e+09,rainy,17.9095,5.30653,248.147,4.2192
ugv_role_priority,1.77178e+09,rainy,18.1122,6.21317,246.484,3.67765
ugv_role_priority,1.77178e+09,rainy,18.3249,5.9906,255.853,3.75169
ugv_role_priority,1.77178e+09,rainy,18.093,6.0567,256.833,3.76721
ugv_role_priority,1.77178e+09,rainy,18.3321,5.39493,251.107,4.32728
ugv_role_priority,1.77178e+09,rainy,18.3321,5.39493,251.107,4.32728
ugv_role_priority,1.77178e+09,rainy,18.4425,5.82648,255.123,4.52925
ugv_role_priority,1.77178e+09,rainy,18.334,5.76236,245.929,4.4538
ugv_role_priority,1.77178e+09,rainy,18.1826,5.8019,248.602,4.23179
ugv_role_priority,1.77178e+09,rainy,17.6394,6.27614,251.115,4.51853
ugv_role_priority,1.77178e+09,rainy,16.8431,6.20615,250.203,5.18198
ugv_role_priority,1.77178e+09,rainy,17.2081,6.99016,244.166,5.14773
ugv_role_priority,1.77178e+09,rainy,17.3458,6.89868,242.531,5.73815
ugv_role_priority,1.77178e+09,rainy,16.8039,7.3328,247.098,5.35601
ugv_role_priority,1.77178e+09,rainy,16.2947,7.33252,248.764,5.45147
ugv_role_priority,1.77178e+09,rainy,16.8674,8.18491,251.872,5.20778
ugv_role_priority,1.77178e+09,rainy,16.8674,8.18491,251.872,5.20778
ugv_role_priority,1.77178e+09,rainy,17.2337,7.38723,250.227,5.57585
ugv_role_priority,1.77178e+09,rainy,17.3484,7.13692,253.625,6.37091
ugv_role_priority,1.77178e+09,rainy,17.3841,8.21295,252.933,5.93586
ugv_role_priority,1.77178e+09,rainy,17.8107,7.38182,250.409,4.85839
ugv_role_priority,1.77178e+09,rainy,18.0227,7.43085,259.293,5.10028
ugv_role_priority,1.77178e+09,rainy,17.6581,8.28172,262.944,4.72912
ugv_role_priority,1.77178e+09,rainy,18.0052,8.21602,264.886,4.9425
ugv_role_priority,1.77178e+09,rainy,18.24,7.78605,262.247,4.44288
ugv_role_priority,1.77178e+09,rainy,17.9686,7.10921,254.469,5.09011
ugv_role_priority,1.77178e+09,rainy,17.5525,6.73138,253.203,4.65462
ugv_role_priority,1.77178e+09,rainy,17.5525,6.73138,253.203,4.65462
ugv_role_priority,1.77178e+09,cloudy,17.3243,6.19595,248.692,4.41876
ugv_role_priority,1.77178e+09,cloudy,17.8301,5.70137,251.503,4.09818
ugv_role_priority,1.77178e+09,cloudy,18.5829,6.10123,251.463,3.83251
ugv_role_priority,1.77178e+09,cloudy,18.793,4.95986,249.702,3.44791
ugv_role_priority,1.77178e+09,cloudy,19.4201,4.71461,251.173,2.90346
ugv_role_priority,1.77178e+09,cloudy,19.7672,4.08707,253.591,2.45556
ugv_role_priority,1.77178e+09,cloudy,19.5202,3.94218,254.988,2.25201
ugv_role_priority,1.77178e+09,cloudy,18.9338,4.70338,254.779,2.13902
ugv_role_priority,1.77178e+09,cloudy,19.0627,4.95931,259.478,2.07856
ugv_role_priority,1.77178e+09,cloudy,18.9836,5.1946,258.721,1.74967
ugv_role_priority,1.77178e+09,cloudy,18.9836,5.1946,258.721,1.74967
ugv_role_priority,1.77178e+09,cloudy,18.9907,5.57582,260.776,1.60448
ugv_role_priority,1.77178e+09,cloudy,18.6803,5.81849,260.54,1.47818
ugv_role_priority,1.77178e+09,windy,18.4818,6.82014,258.916,1.35661
ugv_role_priority,1.77178e+09,windy,17.872,5.82588,270.226,1.2266
ugv_role_priority,1.77178e+09,windy,17.8221,5.29215,269.158,1.30187
ugv_role_priority,1.77178e+09,windy,18.0983,5.55444,271.861,1.17089
ugv_role_priority,1.77178e+09,windy,18.1986,7.37528,280.487,1.19199
