run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_dynamic,1.77186e+09,rainy,17.6581,6.32811,279.493,3.82374
ugv_dynamic,1.77186e+09,rainy,17.5045,5.30348,285.825,4.78365
ugv_dynamic,1.77186e+09,cloudy,18.0161,5.81206,283.328,4.50651
ugv_dynamic,1.77186e+09,cloudy,18.0755,5.21868,278.904,3.72607
ugv_dynamic,1.77186e+09,cloudy,18.8326,5.14462,279.81,3.26279
ugv_dynamic,1.77186e+09,cloudy,18.7564,4.91487,282.532,3.1809
ugv_dynamic,1.77186e+09,cloudy,18.3917,5.02775,277.534,2.74781
ugv_dynamic,1.77186e+09,cloudy,18.7953,5.02006,274.365,2.37905
ugv_dynamic,1.77186e+09,cloudy,18.7953,5.02006,274.365,2.37905
ugv_dynamic,1.77186e+09,cloudy,19.3245,4.97116,276.818,2.2294
ugv_dynamic,1.77186e+09,cloudy,19.3245,4.97116,276.818,2.2294
ugv_dynamic,1.77186e+09,cloudy,18.7441,4.78811,279.973,2.03874
ugv_dynamic,1.77186e+09,cloudy,19.3995,4.77169,281.175,1.89119
ugv_dynamic,1.77186e+09,cloudy,19.5373,4.5111,280.97,1.79071
ugv_dynamic,1.77186e+09,cloudy,18.9191,4.52916,275.952,1.76788
ugv_dynamic,1.77186e+09,cloudy,19.8754,4.61762,279.908,1.71955
ugv_dynamic,1.77186e+09,cloudy,19.8918,4.87609,282.134,1.40759
ugv_dynamic,1.77186e+09,cloudy,19.7787,4.62862,284.901,1.50634
ugv_dynamic,1.77186e+09,cloudy,19.4365,4.46487,282.374,1.62434
ugv_dynamic,1.77186e+09,cloudy,19.4365,4.46487,282.374,1.62434
ugv_dynamic,1.77186e+09,cloudy,19.4365,4.46487,282.374,1.62434
ugv_dynamic,1.77186e+09,cloudy,20.2161,3.52216,284.606,1.55756
ugv_dynamic,1.77186e+09,cloudy,19.9049,3.81368,283.356,1.56985
ugv_dynamic,1.77186e+09,cloudy,19.5318,4.6003,280.674,1.33834
ugv_dynamic,1.77186e+09,cloudy,19.0493,4.8477,277.881,1.35382
ugv_dynamic,1.77186e+09,cloudy,19.8757,4.21186,278.478,1.03678
ugv_dynamic,1.77186e+09,cloudy,20.0585,4.32612,278.63,1.04238
ugv_dynamic,1.77186e+09,cloudy,19.5787,4.32825,277.28,1.23233
ugv_dynamic,1.77186e+09,windy,19.2173,4.31969,281.525,1.09852
ugv_dynamic,1.77186e+09,windy,18.575,3.73862,287.26,0.905457
ugv_dynamic,1.77186e+09,windy,18.575,3.73862,287.26,0.905457
ugv_dynamic,1.77186e+09,windy,18.6635,4.46354,288.414,0.831113
ugv_dynamic,1.77186e+09,windy,18.7664,5.71079,291.412,0.781402
ugv_dynamic,1.77186e+09,windy,17.9832,5.32189,293.729,0.718706
ugv_dynamic,1.77186e+09,windy,17.4613,4.49922,296.81,0.828793
ugv_dynamic,1.77186e+09,windy,17.0487,4.0817,295.062,0.794514
ugv_dynamic,1.77186e+09,windy,17.7325,3.59888,282.836,0.79177
ugv_dynamic,1.77186e+09,windy,17.8718,4.51034,282.025,0.715746
ugv_dynamic,1.77186e+09,windy,17.2979,6.48149,280.971,0.608027
ugv_dynamic,1.77186e+09,windy,17.0806,6.8114,271.208,0.655392
ugv_dynamic,1.77186e+09,windy,17.3172,8.4651,264.566,0.559696
ugv_dynamic,1.77186e+09,windy,17.3172,8.4651,264.566,0.559696
ugv_dynamic,1.77186e+09,rainy,16.9535,7.30549,262.812,0.760777
ugv_dynamic,1.77186e+09,rainy,17.0549,6.67045,264.877,1.35498
ugv_dynamic,1.77186e+09,rainy,17.2435,6.94338,261.834,2.10252
ugv_dynamic,1.77186e+09,rainy,17.5302,7.3951,253.36,1.56331
ugv_dynamic,1.77186e+09,rainy,17.7866,6.42618,259.039,2.39102
ugv_dynamic,1.77186e+09,rainy,17.1105,6.60517,258.623,2.99873
ugv_dynamic,1.77186e+09,rainy,17.2761,7.04732,255.258,2.98207
ugv_dynamic,1.77186e+09,rainy,17.5246,5.95795,257.64,2.63037
ugv_dynamic,1.77186e+09,rainy,17.6491,5.7911,253.487,2.8872
ugv_dynamic,1.77186e+09,rainy,17.891,5.50303,260.121,3.37869
ugv_dynamic,1.77186e+09,rainy,17.891,5.50303,260.121,3.37869
ugv_dynamic,1.77186e+09,rainy,17.702,5.53112,269.552,3.4814
ugv_dynamic,1.77186e+09,rainy,17.3237,5.52485,269.88,3.47307
ugv_dynamic,1.77186e+09,stormy,17.597,7.0272,264.182,3.7808
ugv_dynamic,1.77186e+09,stormy,16.7941,7.26152,278.337,3.61668
ugv_dynamic,1.77186e+09,stormy,15.6574,6.45687,278.244,2.62478
ugv_dynamic,1.77186e+09,stormy,14.925,5.89979,282.978,3.32931
ugv_dynamic,1.77186e+09,stormy,14.925,5.89979,282.978,3.32931
ugv_dynamic,1.77186e+09,stormy,14.9914,5.37724,265.942,3.89053
ugv_dynamic,1.77186e+09,stormy,14.6938,6.61903,268.601,5.74493
ugv_dynamic,1.77186e+09,stormy,14.2754,7.80631,260.644,7.01981
ugv_dynamic,1.77186e+09,stormy,14.2754,7.80631,260.644,7.01981
ugv_dynamic,1.77186e+09,stormy,14.6706,9.96885,252.759,8.67743
ugv_dynamic,1.77186e+09,stormy,14.0474,10.5742,239.498,8.93022
ugv_dynamic,1.77186e+09,stormy,13.2706,13.259,235.715,9.36498
ugv_dynamic,1.77186e+09,stormy,13.2164,12.5062,225.332,9.39912
ugv_dynamic,1.77186e+09,cloudy,14.2916,10.6771,228.721,8.31854
ugv_dynamic,1.77186e+09,cloudy,15.0874,9.75951,221.955,7.36938
ugv_dynamic,1.77186e+09,cloudy,15.457,8.78463,224.707,6.61638
ugv_dynamic,1.77186e+09,cloudy,16.3252,8.81858,222.81,5.95737
ugv_dynamic,1.77186e+09,cloudy,16.4122,7.51134,222.131,5.33655
ugv_dynamic,1.77186e+09,cloudy,16.6742,6.97885,219.327,4.85512
ugv_dynamic,1.77186e+09,cloudy,16.6742,6.97885,219.327,4.85512
ugv_dynamic,1.77186e+09,cloudy,16.7473,6.68212,223.324,4.1718
ugv_dynamic,1.77186e+09,cloudy,16.9854,6.59698,222.762,3.76081
ugv_dynamic,1.77186e+09,cloudy,17.0238,6.07033,222.275,3.24917
ugv_dynamic,1.77186e+09,cloudy,17.9435,5.65496,222.716,2.78232
ugv_dynamic,1.77186e+09,cloudy,18.4383,3.97364,224.751,2.5847
ugv_dynamic,1.77186e+09,cloudy,18.6752,4.61845,220.15,2.30969
ugv_dynamic,1.77186e+09,cloudy,18.5345,4.6811,219.811,2.2418
ugv_dynamic,1.77186e+09,cloudy,18.6401,5.11922,221.013,2.31051
ugv_dynamic,1.77186e+09,cloudy,18.6844,5.19408,223.458,2.05477
ugv_dynamic,1.77186e+09,cloudy,18.6808,5.54369,227.976,1.89967
ugv_dynamic,1.77186e+09,cloudy,18.6808,5.54369,227.976,1.89967
ugv_dynamic,1.77186e+09,cloudy,18.6401,5.38908,225.611,1.60918
ugv_dynamic,1.77186e+09,cloudy,19.5191,4.72756,222.794,1.45171
ugv_dynamic,1.77186e+09,cloudy,19.0759,4.25332,223.367,1.47015
ugv_dynamic,1.77186e+09,cloudy,19.1613,4.75853,219.385,1.3214
ugv_dynamic,1.77186e+09,cloudy,19.3086,4.79133,218.115,1.09416
ugv_dynamic,1.77186e+09,cloudy,19.3087,4.20289,216.506,0.971119
ugv_dynamic,1.77186e+09,cloudy,19.101,3.13817,219.43,1.11529
ugv_dynamic,1.77186e+09,cloudy,18.7061,3.24314,216.724,1.08946
ugv_dynamic,1.77186e+09,windy,18.4945,4.87519,221.612,0.939775
ugv_dynamic,1.77186e+09,windy,17.7641,4.6418,218.999,0.816356
ugv_dynamic,1.77186e+09,windy,17.7641,4.6418,218.999,0.816356
ugv_dynamic,1.77186e+09,windy,17.6682,3.5433,225.14,0.739362
ugv_dynamic,1.77186e+09,windy,18.3378,3.78482,224.214,0.710859
ugv_dynamic,1.77186e+09,windy,18.1798,4.59055,228.533,0.693069
ugv_dynamic,1.77186e+09,windy,18.6752,3.37643,222.674,0.453291
ugv_dynamic,1.77186e+09,windy,18.5967,3.19392,225.253,0.396659
ugv_dynamic,1.77186e+09,windy,18.2978,4.62223,227.266,0.486335
ugv_dynamic,1.77186e+09,windy,18.5585,5.55152,224.141,0.347211
ugv_dynamic,1.77186e+09,windy,18.1015,6.07942,228.99,0.540998
ugv_dynamic,1.77186e+09,windy,18.3512,4.89592,236.379,0.523744
ugv_dynamic,1.77186e+09,windy,18.8074,5.19882,237.729,0.530056
ugv_dynamic,1.77186e+09,windy,18.8074,5.19882,237.729,0.530056
ugv_dynamic,1.77186e+09,cloudy,18.4767,4.6838,241.689,0.76304
ugv_dynamic,1.77186e+09,cloudy,19.0673,5.32863,239.257,0.820999
ugv_dynamic,1.77186e+09,cloudy,19.8151,4.67586,243.514,0.577503
ugv_dynamic,1.77186e+09,cloudy,19.5205,4.3334,245.117,0.501281
ugv_dynamic,1.77186e+09,cloudy,19.6487,4.12442,242.139,0.551732
ugv_dynamic,1.77186e+09,cloudy,19.2391,4.12627,240.147,0.52993
ugv_dynamic,1.77186e+09,cloudy,19.297,4.08713,235.332,0.702131
ugv_dynamic,1.77186e+09,cloudy,18.8733,4.47797,227.005,0.736148
ugv_dynamic,1.77186e+09,cloudy,19.2272,5.33876,226.141,0.629744
ugv_dynamic,1.77186e+09,cloudy,18.7366,5.656,225.923,0.671583
ugv_dynamic,1.77186e+09,cloudy,18.7366,5.656,225.923,0.671583
ugv_dynamic,1.77186e+09,cloudy,18.433,5.70188,220.122,0.583385
ugv_dynamic,1.77186e+09,cloudy,18.3932,5.63611,224.592,0.601068
ugv_dynamic,1.77186e+09,rainy,18.1413,4.69122,224.804,1.08295
ugv_dynamic,1.77186e+09,rainy,18.2688,4.88903,221.67,2.10589
ugv_dynamic,1.77186e+09,rainy,17.5441,5.12159,220.179,3.75156
ugv_dynamic,1.77186e+09,rainy,17.6432,5.10428,214.784,3.83941
ugv_dynamic,1.77186e+09,rainy,17.5006,5.85732,207.42,4.21261
ugv_dynamic,1.77186e+09,rainy,17.4256,5.53734,206.982,3.51424
ugv_dynamic,1.77186e+09,rainy,17.574,5.24173,207.673,4.13969
ugv_dynamic,1.77186e+09,rainy,17.574,5.24173,207.673,4.13969
ugv_dynamic,1.77186e+09,rainy,17.574,5.24173,207.673,4.13969
ugv_dynamic,1.77186e+09,rainy,18.248,4.55361,207.509,4.78058
ugv_dynamic,1.77186e+09,rainy,18.2245,4.16917,206.564,4.3053
ugv_dynamic,1.77186e+09,rainy,18.1212,4.01793,206.157,4.51848
ugv_dynamic,1.77186e+09,rainy,17.9761,4.10501,211.116,4.92461
ugv_dynamic,1.77186e+09,rainy,18.0979,4.43563,206.032,4.48821
ugv_dynamic,1.77186e+09,rainy,17.8553,4.46151,200.023,4.23849
ugv_dynamic,1.77186e+09,rainy,17.4021,4.49625,196.673,4.36486
ugv_dynamic,1.77186e+09,rainy,17.8217,4.66229,202.176,4.39336
ugv_dynamic,1.77186e+09,rainy,17.7738,5.78346,192.767,4.43842
ugv_dynamic,1.77186e+09,rainy,17.3178,5.56696,186.834,4.96122
ugv_dynamic,1.77186e+09,rainy,17.3178,5.56696,186.834,4.96122
ugv_dynamic,1.77186e+09,rainy,17.2948,5.60076,186.981,5.74109
ugv_dynamic,1.77186e+09,rainy,17.1863,5.53829,187.545,5.55228
ugv_dynamic,1.77186e+09,rainy,17.3269,5.12737,188.996,5.95027
ugv_dynamic,1.77186e+09,rainy,17.0498,4.84422,175.674,5.82936
ugv_dynamic,1.77186e+09,rainy,17.7251,5.28273,175.691,5.74294
ugv_dynamic,1.77186e+09,rainy,17.3216,5.3514,175.632,5.4366
ugv_dynamic,1.77186e+09,rainy,17.0256,5.2984,173.476,6.2918
ugv_dynamic,1.77186e+09,rainy,17.7131,4.88582,179.256,6.13582
ugv_dynamic,1.77186e+09,rainy,18.2529,5.82327,178.435,5.87028
ugv_dynamic,1.77186e+09,rainy,17.6999,6.12951,178.824,6.38293
ugv_dynamic,1.77186e+09,rainy,17.6999,6.12951,178.824,6.38293
ugv_dynamic,1.77186e+09,rainy,17.7875,5.9872,185.745,6.47961
ugv_dynamic,1.77186e+09,rainy,17.634,5.30407,185.256,6.19649
ugv_dynamic,1.77186e+09,rainy,18.0638,5.76854,180.722,6.35662
ugv_dynamic,1.77186e+09,rainy,18.3646,6.50555,186.71,5.72481
ugv_dynamic,1.77186e+09,rainy,18.2372,6.97308,192.874,6.34414
ugv_dynamic,1.77186e+09,rainy,17.7554,7.35199,192.135,6.1998
ugv_dynamic,1.77186e+09,rainy,18.0044,7.12823,194.975,5.71401
ugv_dynamic,1.77186e+09,rainy,17.8497,6.99121,199.019,5.63671
ugv_dynamic,1.77186e+09,rainy,17.8497,6.99121,199.019,5.63671
ugv_dynamic,1.77186e+09,stormy,16.4608,9.72887,201.981,7.02992
ugv_dynamic,1.77186e+09,stormy,16.4608,9.72887,201.981,7.02992
ugv_dynamic,1.77186e+09,stormy,16.5123,9.69825,195.779,8.88587
ugv_dynamic,1.77186e+09,stormy,16.6109,8.53555,185.391,9.29115
ugv_dynamic,1.77186e+09,stormy,16.7627,9.15864,190.457,10.3754
ugv_dynamic,1.77186e+09,stormy,17.5857,9.24518,186.072,9.49389
ugv_dynamic,1.77186e+09,stormy,17.3282,7.71562,182.435,10.4093
ugv_dynamic,1.77186e+09,stormy,16.4006,8.22067,186.233,10.0073
ugv_dynamic,1.77186e+09,stormy,16.1291,8.14617,189.294,11.1107
ugv_dynamic,1.77186e+09,stormy,14.2317,9.0558,174.72,9.12483
ugv_dynamic,1.77186e+09,stormy,14.4665,9.71432,177.294,9.45473
ugv_dynamic,1.77186e+09,stormy,14.9345,8.68086,182.668,8.67813
ugv_dynamic,1.77186e+09,stormy,14.9345,8.68086,182.668,8.67813
ugv_dynamic,1.77186e+09,rainy,14.7233,8.07652,179.972,8.64137
ugv_dynamic,1.77186e+09,rainy,15.215,7.84824,180.191,8.6408
ugv_dynamic,1.77186e+09,rainy,15.1952,7.52664,178.451,8.55479
ugv_dynamic,1.77186e+09,rainy,15.5643,6.53957,180.952,7.65884
ugv_dynamic,1.77186e+09,rainy,15.6165,6.83366,182.646,7.43729
ugv_dynamic,1.77186e+09,rainy,15.9074,5.82577,183.52,6.37136
ugv_dynamic,1.77186e+09,rainy,16.4118,4.98932,174.437,6.31677
ugv_dynamic,1.77186e+09,rainy,16.1789,5.53958,167.674,5.39103
ugv_dynamic,1.77186e+09,rainy,16.2583,6.12359,157.483,5.38493
ugv_dynamic,1.77186e+09,rainy,16.5147,5.9506,152.382,4.89721
ugv_dynamic,1.77186e+09,rainy,16.5147,5.9506,152.382,4.89721
ugv_dynamic,1.77186e+09,rainy,16.8278,5.80926,149.976,6.07577
ugv_dynamic,1.77186e+09,rainy,16.2795,6.10892,157.579,6.14692
ugv_dynamic,1.77186e+09,rainy,16.2374,6.67357,153.979,6.31814
ugv_dynamic,1.77186e+09,rainy,16.1186,7.27609,151.182,5.92951
ugv_dynamic,1.77186e+09,rainy,16.1186,7.27609,151.182,5.92951
ugv_dynamic,1.77186e+09,rainy,15.83,7.06784,153.824,5.8837
ugv_dynamic,1.77186e+09,rainy,16.023,8.17448,150.909,6.52079
ugv_dynamic,1.77186e+09,rainy,16.0707,7.88595,155.374,6.5318
ugv_dynamic,1.77186e+09,rainy,16.0496,7.30694,153.049,7.17938
ugv_dynamic,1.77186e+09,rainy,16.0731,7.31935,152.809,7.09543
ugv_dynamic,1.77186e+09,rainy,16.0731,7.31935,152.809,7.09543
ugv_dynamic,1.77186e+09,rainy,16.345,7.71386,153.475,6.92076
ugv_dynamic,1.77186e+09,rainy,16.0992,7.18372,149.532,5.68212
ugv_dynamic,1.77186e+09,rainy,15.9233,7.81822,145.721,5.74639
ugv_dynamic,1.77186e+09,rainy,16.3622,7.58747,149.627,5.33918
ugv_dynamic,1.77186e+09,rainy,16.2582,7.16208,151.39,5.15136
ugv_dynamic,1.77186e+09,rainy,16.2829,7.38256,157.55,5.31533
ugv_dynamic,1.77186e+09,rainy,16.0066,6.78232,152.058,4.92273
ugv_dynamic,1.77186e+09,rainy,15.448,6.24714,145.932,5.15554
ugv_dynamic,1.77186e+09,rainy,15.7677,6.70662,143.085,4.72328
ugv_dynamic,1.77186e+09,rainy,15.613,6.39203,141.982,5.26276
ugv_dynamic,1.77186e+09,rainy,15.613,6.39203,141.982,5.26276
ugv_dynamic,1.77186e+09,rainy,15.7403,7.03213,142.277,4.76836
ugv_dynamic,1.77186e+09,rainy,15.6045,6.64629,134.725,4.98675
ugv_dynamic,1.77186e+09,rainy,15.9434,7.73483,132.688,5.16834
ugv_dynamic,1.77186e+09,rainy,15.9434,7.73483,132.688,5.16834
ugv_dynamic,1.77186e+09,rainy,15.7894,6.44435,135.238,6.43536
ugv_dynamic,1.77186e+09,rainy,15.9274,7.53758,127.728,6.6434
ugv_dynamic,1.77186e+09,cloudy,15.9342,7.15137,131.712,6.18561
ugv_dynamic,1.77186e+09,cloudy,16.9269,6.753,129.948,5.6383
ugv_dynamic,1.77186e+09,cloudy,16.7486,6.51191,127.82,5.19973
ugv_dynamic,1.77186e+09,cloudy,17.0472,5.72143,126.295,4.60369
ugv_dynamic,1.77186e+09,cloudy,17.0472,5.72143,126.295,4.60369
ugv_dynamic,1.77186e+09,cloudy,17.1675,5.73835,126.925,4.09019
ugv_dynamic,1.77186e+09,cloudy,17.6132,5.82362,132.252,3.61125
ugv_dynamic,1.77186e+09,cloudy,17.9886,5.57831,135.798,3.15931
ugv_dynamic,1.77186e+09,cloudy,17.9678,4.79526,134.186,2.9522
ugv_dynamic,1.77186e+09,cloudy,18.9327,4.47062,136.174,2.46683
ugv_dynamic,1.77186e+09,cloudy,18.207,4.30387,136.761,2.19842
ugv_dynamic,1.77186e+09,cloudy,18.2537,4.66704,136.752,2.14129
ugv_dynamic,1.77186e+09,cloudy,18.9095,4.85129,136.636,2.04879
ugv_dynamic,1.77186e+09,sunny,19.2548,4.50251,139.796,1.74517
ugv_dynamic,1.77186e+09,sunny,19.3718,4.2468,132.812,1.47229
ugv_dynamic,1.77186e+09,sunny,19.3718,4.2468,132.812,1.47229
ugv_dynamic,1.77186e+09,sunny,19.6044,3.68527,134.739,1.30707
ugv_dynamic,1.77186e+09,sunny,19.6294,3.56271,136.58,1.08337
ugv_dynamic,1.77186e+09,sunny,19.85,3.11403,134.143,0.919827
ugv_dynamic,1.77186e+09,sunny,20.3561,2.86587,131.071,0.7979
ugv_dynamic,1.77186e+09,sunny,20.1521,2.94327,130.434,0.676364
ugv_dynamic,1.77186e+09,sunny,19.7459,2.64242,131.573,0.579141
ugv_dynamic,1.77186e+09,sunny,20.1126,2.85791,133.067,0.504996
ugv_dynamic,1.77186e+09,sunny,19.7882,2.70549,131.435,0.454423
ugv_dynamic,1.77186e+09,sunny,19.9227,2.25761,130.29,0.377928
ugv_dynamic,1.77186e+09,sunny,20.6701,1.84784,126.628,0.348384
ugv_dynamic,1.77186e+09,sunny,20.6701,1.84784,126.628,0.348384
ugv_dynamic,1.77186e+09,sunny,21.0717,1.71242,124.675,0.338919
ugv_dynamic,1.77186e+09,sunny,21.1045,1.46679,124.436,0.302065
ugv_dynamic,1.77186e+09,sunny,21.1045,1.46679,124.436,0.302065
ugv_dynamic,1.77186e+09,sunny,21.744,2.25349,122.762,0.197995
ugv_dynamic,1.77186e+09,sunny,21.5414,2.16559,123.412,0.165875
ugv_dynamic,1.77186e+09,sunny,22.2564,2.00818,123.217,0.178375
ugv_dynamic,1.77186e+09,sunny,21.6219,1.79612,122.307,0.110473
ugv_dynamic,1.77186e+09,sunny,21.6219,1.79612,122.307,0.110473
ugv_dynamic,1.77186e+09,sunny,21.4702,1.61174,123.106,0.117415
ugv_dynamic,1.77186e+09,sunny,21.8369,1.33839,123.935,0.115441
ugv_dynamic,1.77186e+09,sunny,21.8369,1.33839,123.935,0.115441
ugv_dynamic,1.77186e+09,sunny,21.7962,1.48638,128.426,0.117801
ugv_dynamic,1.77186e+09,sunny,21.7221,1.69,125.635,0.0743018
ugv_dynamic,1.77186e+09,sunny,22.0712,1.52799,124.179,0.0820114
ugv_dynamic,1.77186e+09,sunny,21.6412,1.67795,127.265,0.0621875
ugv_dynamic,1.77186e+09,sunny,21.6788,1.5907,126.649,0.0193505
ugv_dynamic,1.77186e+09,sunny,21.5192,1.81454,127.316,0.0360607
ugv_dynamic,1.77186e+09,sunny,21.5192,1.81454,127.316,0.0360607
ugv_dynamic,1.77186e+09,sunny,21.5876,1.42214,128.642,0.0435158
ugv_dynamic,1.77186e+09,sunny,20.9399,1.38391,127.644,0.00795089
ugv_dynamic,1.77186e+09,sunny,21.239,1.5133,126.178,0.000884668
ugv_dynamic,1.77186e+09,sunny,21.239,1.5133,126.178,0.000884668
ugv_dynamic,1.77186e+09,sunny,21.0985,1.33992,124.097,0.0189754
ugv_dynamic,1.77186e+09,sunny,21.1592,1.32092,127.119,0
ugv_dynamic,1.77186e+09,sunny,21.4898,1.24865,128.821,0
ugv_dynamic,1.77186e+09,sunny,21.3124,1.40485,125.084,0.0118934
ugv_dynamic,1.77186e+09,rainy,20.3138,1.41397,135.518,0.475713
ugv_dynamic,1.77186e+09,rainy,19.7151,1.47648,133.662,0.673522
ugv_dynamic,1.77186e+09,rainy,19.5147,0.83359,128.285,0.763045
ugv_dynamic,1.77186e+09,rainy,18.9044,1.23301,128.091,1.496
ugv_dynamic,1.77186e+09,rainy,18.4126,1.38138,127.182,1.59559
ugv_dynamic,1.77186e+09,rainy,18.2965,1.99989,122.724,2.04335
ugv_dynamic,1.77186e+09,rainy,18.2965,1.99989,122.724,2.04335
ugv_dynamic,1.77186e+09,rainy,18.2731,2.49031,126.143,2.19921
ugv_dynamic,1.77186e+09,rainy,18.0628,2.89994,120.27,2.57314
ugv_dynamic,1.77186e+09,rainy,18.3424,4.19625,118.702,2.28426
ugv_dynamic,1.77186e+09,rainy,18.1588,5.38837,115.579,2.26363
ugv_dynamic,1.77186e+09,rainy,18.2742,4.88713,109.063,2.04876
ugv_dynamic,1.77186e+09,rainy,17.6621,5.28558,107.216,1.23003
ugv_dynamic,1.77186e+09,rainy,17.5948,5.74211,102.389,1.23888
ugv_dynamic,1.77186e+09,rainy,17.9258,5.38097,108.755,1.22771
ugv_dynamic,1.77186e+09,rainy,17.9258,5.38097,108.755,1.22771
ugv_dynamic,1.77186e+09,rainy,17.3447,4.90412,107.014,1.8425
ugv_dynamic,1.77186e+09,rainy,17.3447,4.90412,107.014,1.8425
ugv_dynamic,1.77186e+09,rainy,18.0358,4.46734,109.051,2.6463
ugv_dynamic,1.77186e+09,rainy,18.1456,4.10005,109.255,4.64398
ugv_dynamic,1.77186e+09,rainy,18.029,4.75055,112.072,3.84557
ugv_dynamic,1.77186e+09,rainy,17.3998,4.46218,114.583,4.29006
ugv_dynamic,1.77186e+09,rainy,17.32,4.14779,117.132,3.51664
ugv_dynamic,1.77186e+09,rainy,17.2171,4.36431,119.203,3.76182
ugv_dynamic,1.77186e+09,rainy,17.5206,2.84176,111.943,4.3416
ugv_dynamic,1.77186e+09,rainy,16.8555,2.95771,107.416,4.48896
ugv_dynamic,1.77186e+09,cloudy,16.4548,3.35428,106.249,3.94589
ugv_dynamic,1.77186e+09,cloudy,16.3463,3.34646,109.457,3.74484
ugv_dynamic,1.77186e+09,cloudy,16.3463,3.34646,109.457,3.74484
ugv_dynamic,1.77186e+09,cloudy,16.9238,2.88441,110.596,3.54138
ugv_dynamic,1.77186e+09,cloudy,17.4894,2.91663,114.505,3.11974
ugv_dynamic,1.77186e+09,cloudy,17.5054,3.64651,115.889,2.91304
ugv_dynamic,1.77186e+09,cloudy,17.1279,3.81639,119.655,2.38457
ugv_dynamic,1.77186e+09,cloudy,17.0683,3.10981,123.644,2.13576
ugv_dynamic,1.77186e+09,cloudy,17.6224,3.17803,127.144,2.08013
ugv_dynamic,1.77186e+09,cloudy,17.1328,3.86887,130.477,2.19071
ugv_dynamic,1.77186e+09,cloudy,16.7951,3.95653,127.63,2.04017
ugv_dynamic,1.77186e+09,cloudy,16.7213,4.47805,127.095,1.76336
ugv_dynamic,1.77186e+09,cloudy,16.8483,4.37906,126.281,1.74316
ugv_dynamic,1.77186e+09,cloudy,16.8483,4.37906,126.281,1.74316
ugv_dynamic,1.77186e+09,cloudy,17.8941,4.91998,129.61,1.50174
ugv_dynamic,1.77186e+09,cloudy,18.0287,4.54104,138.091,1.60042
ugv_dynamic,1.77186e+09,cloudy,18.544,4.51174,137.031,1.45649
ugv_dynamic,1.77186e+09,cloudy,18.3355,4.94778,136.278,1.21097
ugv_dynamic,1.77186e+09,cloudy,17.7652,4.69592,127.394,1.18892
ugv_dynamic,1.77186e+09,cloudy,17.6036,4.60848,129.085,1.0733
ugv_dynamic,1.77186e+09,cloudy,18.4602,3.7253,131.196,0.944407
ugv_dynamic,1.77186e+09,cloudy,18.9996,3.09886,130.799,0.860556
ugv_dynamic,1.77186e+09,cloudy,18.7748,2.48145,131.516,0.823928
ugv_dynamic,1.77186e+09,cloudy,18.3303,2.24843,128.756,0.767464
ugv_dynamic,1.77186e+09,cloudy,18.3303,2.24843,128.756,0.767464
ugv_dynamic,1.77186e+09,cloudy,18.0992,1.56267,125.042,0.701615
ugv_dynamic,1.77186e+09,cloudy,17.9777,2.80622,121.756,0.744681
ugv_dynamic,1.77186e+09,cloudy,18.2875,2.85415,126.383,0.601786
ugv_dynamic,1.77186e+09,cloudy,17.7935,2.59535,123.222,0.809527
ugv_dynamic,1.77186e+09,cloudy,17.2678,2.50409,124.827,1.01233
ugv_dynamic,1.77186e+09,cloudy,17.7624,2.77846,124.819,0.892882
ugv_dynamic,1.77186e+09,cloudy,17.9281,2.35921,115.49,0.828412
ugv_dynamic,1.77186e+09,cloudy,18.2401,2.08289,116.305,0.681042
ugv_dynamic,1.77186e+09,cloudy,18.2858,2.29114,114.85,0.431945
ugv_dynamic,1.77186e+09,cloudy,18.6086,2.6266,115.465,0.590617
ugv_dynamic,1.77186e+09,cloudy,18.6086,2.6266,115.465,0.590617
ugv_dynamic,1.77186e+09,cloudy,18.8556,3.06819,119.436,0.538645
ugv_dynamic,1.77186e+09,cloudy,18.5333,3.12788,121.221,0.611681
ugv_dynamic,1.77186e+09,cloudy,19.111,3.62575,123.256,0.539395
ugv_dynamic,1.77186e+09,cloudy,19.3985,3.33138,123.891,0.555964
ugv_dynamic,1.77186e+09,rainy,18.0763,3.75036,131.263,1.31752
ugv_dynamic,1.77186e+09,rainy,17.9516,3.97577,125.063,2.16625
ugv_dynamic,1.77186e+09,rainy,17.8078,5.15054,122.339,2.8968
ugv_dynamic,1.77186e+09,rainy,17.8558,4.98118,128.472,3.56716
ugv_dynamic,1.77186e+09,rainy,17.818,4.94479,133.749,3.92844
ugv_dynamic,1.77186e+09,rainy,18.0832,5.18732,130.898,4.27675
ugv_dynamic,1.77186e+09,rainy,18.0832,5.18732,130.898,4.27675
ugv_dynamic,1.77186e+09,rainy,17.9533,6.19151,132.904,4.09461
ugv_dynamic,1.77186e+09,rainy,18.1349,6.91555,130.244,3.8729
ugv_dynamic,1.77186e+09,rainy,18.1222,6.30661,132.134,3.29329
ugv_dynamic,1.77186e+09,rainy,18.3909,6.36371,131.536,3.58726
ugv_dynamic,1.77186e+09,rainy,18.2763,7.28597,132.452,3.57088
ugv_dynamic,1.77186e+09,rainy,18.7122,7.49822,134.254,3.85856
ugv_dynamic,1.77186e+09,windy,18.3967,7.55085,139.271,3.3992
ugv_dynamic,1.77186e+09,windy,18.7034,7.70245,156.043,2.93851
